0,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146837504,1.775781e+01,8911,1495224522
1,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790155e+01,8911,1495224522
2,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790745e+01,8911,1495224522
3,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790686e+01,8911,1495224522
4,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790922e+01,8911,1495224522
5,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790695e+01,8911,1495224522
6,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790615e+01,8911,1495224522
7,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.791006e+01,8911,1495224522
8,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790597e+01,8911,1495224522
9,4,131074,393088,424,70769174,42804341,20421227,312114933,423,146800640,1.790672e+01,8911,1495224522
