0,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79998976,7.950636e+01,80566,1495223435
1,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.065571e+01,80566,1495223435
2,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.070575e+01,80566,1495223435
3,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.070598e+01,80566,1495223435
4,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.071179e+01,80566,1495223435
5,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.070798e+01,80566,1495223435
6,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.070874e+01,80566,1495223435
7,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,8.071214e+01,80566,1495223435
8,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,7.776666e+01,80566,1495223435
9,4,65538,195584,3597,317808124,170284947,106207717,1511253830,3596,79949824,7.605479e+01,80566,1495223435
