0,16,62,16,16,3,13623296,1.642000e-06,761
1,16,62,16,16,4,13623296,1.466000e-06,1292
2,16,62,16,16,5,13623296,1.364000e-06,1404
3,16,62,16,16,3,13623296,1.188000e-06,572
4,16,62,16,16,3,13623296,7.560000e-07,1169
5,16,62,16,16,6,13623296,1.405000e-06,1541
6,16,62,16,16,3,13623296,6.460000e-07,1436
7,16,62,16,16,4,13623296,1.376000e-06,549
8,16,62,16,16,3,13623296,1.259000e-06,717
9,16,62,16,16,3,13623296,1.197000e-06,1339
10,16,62,16,16,4,13623296,9.790000e-07,1355
11,16,62,16,16,6,13623296,1.149000e-06,981
12,16,62,16,16,5,13623296,1.126000e-06,1404
13,16,62,16,16,8,13623296,1.206000e-06,265
14,16,62,16,16,2,13623296,1.103000e-06,345
15,16,62,16,16,3,13623296,1.087000e-06,121
16,16,62,16,16,8,13623296,8.550000e-07,545
17,16,62,16,16,4,13623296,8.030000e-07,1292
18,16,62,16,16,6,13623296,8.720000e-07,1444
19,16,62,16,16,3,13623296,8.400000e-07,352
20,16,62,16,16,3,13623296,6.610000e-07,352
21,16,62,16,16,6,13623296,5.910000e-07,346
22,16,62,16,16,2,13623296,7.610000e-07,336
23,16,62,16,16,3,13623296,1.215000e-06,702
24,16,62,16,16,3,13623296,7.650000e-07,130
25,16,62,16,16,6,13623296,1.046000e-06,911
26,16,62,16,16,6,13623296,1.225000e-06,895
27,16,62,16,16,6,13623296,6.820000e-07,850
28,16,62,16,16,2,13623296,6.050000e-07,345
29,16,62,16,16,3,13623296,8.210000e-07,1966
30,16,62,16,16,3,13623296,7.110000e-07,1425
31,16,62,16,16,6,13623296,8.100000e-07,390
32,16,62,16,16,2,13623296,4.700000e-07,336
33,16,62,16,16,4,13623296,6.870000e-07,1065
34,16,62,16,16,4,13623296,1.211000e-06,1401
35,16,62,16,16,5,13623296,1.174000e-06,228
36,16,62,16,16,5,13623296,6.170000e-07,451
37,16,62,16,16,6,13623296,7.230000e-07,944
38,16,62,16,16,3,13623296,8.730000e-07,1492
39,16,62,16,16,3,13623296,6.300000e-07,1927
40,16,62,16,16,3,13623296,6.940000e-07,581
41,16,62,16,16,5,13623296,5.720000e-07,451
42,16,62,16,16,5,13623296,4.400000e-07,1475
43,16,62,16,16,6,13623296,6.270000e-07,838
44,16,62,16,16,6,13623296,7.310000e-07,981
45,16,62,16,16,5,13623296,4.880000e-07,121
46,16,62,16,16,3,13623296,7.050000e-07,1648
47,16,62,16,16,5,13623296,9.730000e-07,672
48,16,62,16,16,3,13623296,6.100000e-07,918
49,16,62,16,16,6,13623296,5.870000e-07,717
