0,10,4096,17407,4029,4029,1433,14708736,6.901450e-04,1130
1,10,4096,17407,4029,4029,1481,14708736,6.832790e-04,1304
2,10,4096,17407,4029,4029,1393,14708736,6.762430e-04,1510
3,10,4096,17407,4029,4029,1340,14708736,6.860680e-04,2503
4,10,4096,17407,4029,4029,1369,14708736,6.766080e-04,1768
5,10,4096,17407,4029,4029,1400,14708736,6.726750e-04,1266
6,10,4096,17407,4029,4029,1451,14708736,6.882690e-04,2064
7,10,4096,17407,4029,4029,1357,14708736,6.671510e-04,1486
8,10,4096,17407,4029,4029,1394,14708736,6.723830e-04,1592
9,10,4096,17407,4029,4029,1370,14708736,7.035590e-04,1521
10,10,4096,17407,4029,4029,1489,14708736,6.775020e-04,1482
11,10,4096,17407,4029,4029,1431,14708736,6.743970e-04,1741
12,10,4096,17407,4029,4029,1447,14708736,6.716100e-04,1847
13,10,4096,17407,4029,4029,1353,14708736,6.671270e-04,1604
14,10,4096,17407,4029,4029,1418,14708736,6.747030e-04,1677
15,10,4096,17407,4029,4029,1364,14708736,6.682900e-04,2151
16,10,4096,17407,4029,4029,1384,14708736,6.724040e-04,1568
17,10,4096,17407,4029,4029,1395,14708736,6.683610e-04,1458
18,10,4096,17407,4029,4029,1382,14708736,6.854280e-04,1001
19,10,4096,17407,4029,4029,1323,14708736,6.673670e-04,2786
20,10,4096,17407,4029,4029,1394,14708736,6.716340e-04,2423
21,10,4096,17407,4029,4029,1421,14708736,6.708420e-04,2162
22,10,4096,17407,4029,4029,1461,14708736,6.744030e-04,2462
23,10,4096,17407,4029,4029,1315,14708736,6.592890e-04,1636
24,10,4096,17407,4029,4029,1394,14708736,6.906230e-04,3403
25,10,4096,17407,4029,4029,1452,14708736,6.736120e-04,1271
26,10,4096,17407,4029,4029,1456,14708736,6.752680e-04,1579
27,10,4096,17407,4029,4029,1432,14708736,6.813000e-04,727
28,10,4096,17407,4029,4029,1408,14708736,6.730160e-04,1907
29,10,4096,17407,4029,4029,1390,14708736,6.720890e-04,2454
30,10,4096,17407,4030,4030,1384,14708736,6.972940e-04,1664
31,10,4096,17407,4029,4029,1342,14708736,6.632200e-04,971
32,10,4096,17407,4029,4029,1417,14708736,6.728160e-04,2023
33,10,4096,17407,4029,4029,1426,14708736,6.712180e-04,996
34,10,4096,17407,4029,4029,1408,14708736,6.720220e-04,2322
35,10,4096,17407,4029,4029,1358,14708736,6.661500e-04,2038
36,10,4096,17407,4029,4029,1371,14708736,6.936880e-04,983
37,10,4096,17407,4029,4029,1432,14708736,6.705100e-04,663
38,10,4096,17407,4029,4029,1363,14708736,6.673750e-04,1628
39,10,4096,17407,4029,4029,1394,14708736,6.661100e-04,1769
40,10,4096,17407,4029,4029,1405,14708736,6.712550e-04,1850
41,10,4096,17407,4029,4029,1441,14708736,6.831720e-04,1689
42,10,4096,17407,4029,4029,1425,14708736,6.769890e-04,1001
43,10,4096,17407,4029,4029,1359,14708736,6.815040e-04,2200
44,10,4096,17407,4029,4029,1444,14708736,6.735190e-04,1476
45,10,4096,17407,4029,4029,1398,14708736,6.697990e-04,3156
46,10,4096,17407,4029,4029,1432,14708736,6.984710e-04,913
47,10,4096,17407,4029,4029,1401,14708736,6.781330e-04,1605
48,10,4096,17407,4029,4029,1374,14708736,6.710900e-04,261
49,10,4096,17407,4029,4029,1408,14708736,6.695580e-04,1639
