0,10,2758119,6885658,2758119,2758119,229293,584757248,6.823004e-01,2501057
1,10,2758119,6885658,2758119,2758119,229185,584761344,7.005323e-01,4932520
2,10,2758119,6885658,2758119,2758119,228083,584761344,7.008803e-01,1061021
3,10,2758119,6885658,2758119,2758119,228690,584761344,7.056001e-01,7257066
4,10,2758119,6885658,2758119,2758119,229892,584761344,7.020836e-01,6470497
5,10,2758119,6885658,2758119,2758119,228437,584761344,6.815324e-01,5423471
6,10,2758119,6885658,2758119,2758119,227131,584761344,6.923590e-01,1498429
7,10,2758119,6885658,2758119,2758119,228599,584761344,6.827028e-01,4000480
8,10,2758119,6885658,2758119,2758119,226844,584761344,6.866362e-01,6029933
9,10,2758119,6885658,2758119,2758119,226710,584761344,7.029767e-01,10766207
10,10,2758119,6885658,2758119,2758119,230420,584761344,7.038602e-01,7340384
11,10,2758119,6885658,2758119,2758119,228524,584761344,6.831712e-01,11042928
12,10,2758119,6885658,2758119,2758119,228349,584761344,6.813934e-01,16553574
13,10,2758119,6885658,2758119,2758119,228826,584761344,7.062258e-01,2970578
14,10,2758119,6885658,2758119,2758119,232296,584761344,6.848047e-01,7770499
15,10,2758119,6885658,2758119,2758119,228543,584761344,6.827651e-01,14375746
16,10,2758119,6885658,2758119,2758119,232130,584761344,6.867427e-01,9916488
17,10,2758119,6885658,2758119,2758119,228840,584761344,6.971621e-01,849991
18,10,2758119,6885658,2758119,2758119,228017,584761344,6.758396e-01,6871511
19,10,2758119,6885658,2758119,2758119,225081,584761344,7.068854e-01,5979980
20,10,2758119,6885658,2758119,2758119,232251,584761344,6.851073e-01,9164164
21,10,2758119,6885658,2758119,2758119,227437,584761344,7.008593e-01,4904166
22,10,2758119,6885658,2758119,2758119,230197,584761344,6.788604e-01,5897653
23,10,2758119,6885658,2758119,2758119,230135,584761344,7.017662e-01,6821412
24,10,2758119,6885658,2758119,2758119,228030,584761344,6.790405e-01,1050241
25,10,2758119,6885658,2758119,2758119,228366,584761344,6.997103e-01,4753353
26,10,2758119,6885658,2758119,2758119,228270,584761344,6.891129e-01,5845110
27,10,2758119,6885658,2758119,2758119,227999,584761344,6.791817e-01,15217424
28,10,2758119,6885658,2758119,2758119,232139,584761344,6.967354e-01,3343088
29,10,2758119,6885658,2758119,2758119,228403,584761344,6.829498e-01,6724417
30,10,2758119,6885658,2758119,2758119,228203,584761344,7.066630e-01,9281553
31,10,2758119,6885658,2758119,2758119,231731,584761344,6.798832e-01,5271685
32,10,2758119,6885658,2758119,2758119,228113,584761344,6.845997e-01,11768700
33,10,2758119,6885658,2758119,2758119,228339,584761344,6.801166e-01,16657261
34,10,2758119,6885658,2758119,2758119,228108,584761344,6.865779e-01,10960465
35,10,2758119,6885658,2758119,2758119,232103,584761344,6.915189e-01,4883983
36,10,2758119,6885658,2758119,2758119,230192,584761344,6.933264e-01,13423617
37,10,2758119,6885658,2758119,2758119,228105,584761344,6.783993e-01,9221585
38,10,2758119,6885658,2758119,2758119,226081,584761344,6.734087e-01,9272249
39,10,2758119,6885658,2758119,2758119,226940,584761344,6.915809e-01,2813788
40,10,2758119,6885658,2758119,2758119,229917,584761344,7.045668e-01,4438526
41,10,2758119,6885658,2758119,2758119,228372,584761344,6.947499e-01,7365652
42,10,2758119,6885658,2758119,2758119,228269,584761344,7.051101e-01,5764360
43,10,2758119,6885658,2758119,2758119,228215,584761344,6.905734e-01,7656437
44,10,2758119,6885658,2758119,2758119,231434,584761344,6.796678e-01,4831815
45,10,2758119,6885658,2758119,2758119,232439,584761344,6.871453e-01,15868408
46,10,2758119,6885658,2758119,2758119,231933,584761344,6.948210e-01,11035919
47,10,2758119,6885658,2758119,2758119,228425,584761344,6.834694e-01,14669687
48,10,2758119,6885658,2758119,2758119,228171,584761344,6.757705e-01,16963911
49,10,2758119,6885658,2758119,2758119,228410,584761344,6.894366e-01,9725812
