0,10,3598623,8778114,3598623,3598623,255231,710512640,9.528300e-01,4078635
1,10,3598623,8778114,3598623,3598623,255209,710516736,9.450581e-01,1091286
2,10,3598623,8778114,3598623,3598623,254788,710516736,9.492706e-01,6018173
3,10,3598623,8778114,3598623,3598623,255149,710516736,9.581625e-01,1573334
4,10,3598623,8778114,3598623,3598623,255945,710516736,9.323953e-01,10350387
5,10,3598623,8778114,3598623,3598623,255310,710516736,9.269206e-01,7316417
6,10,3598623,8778114,3598623,3598623,254923,710516736,9.321196e-01,453683
7,10,3598623,8778114,3598623,3598623,254697,710516736,9.515297e-01,5706186
8,10,3598623,8778114,3598623,3598623,255610,710516736,9.494258e-01,1540284
9,10,3598623,8778114,3598623,3598623,254276,710516736,9.476471e-01,5183516
10,10,3598623,8778114,3598623,3598623,256161,710516736,9.365625e-01,6356979
11,10,3598623,8778114,3598623,3598623,255707,710516736,8.881330e-01,9374635
12,10,3598623,8778114,3598623,3598623,255379,710516736,9.102952e-01,6446911
13,10,3598623,8778114,3598623,3598623,255215,710516736,8.830291e-01,5961512
14,10,3598623,8778114,3598623,3598623,256042,710516736,9.511991e-01,1679598
15,10,3598623,8778114,3598623,3598623,255498,710516736,9.161765e-01,7738205
16,10,3598623,8778114,3598623,3598623,255125,710516736,8.811768e-01,4816994
17,10,3598623,8778114,3598623,3598623,255389,710516736,8.773905e-01,3468675
18,10,3598623,8778114,3598623,3598623,255489,710516736,9.105767e-01,3583607
19,10,3598623,8778114,3598623,3598623,254959,710516736,9.500129e-01,3207956
20,10,3598623,8778114,3598623,3598623,254457,710516736,9.464219e-01,4423662
21,10,3598623,8778114,3598623,3598623,255282,710516736,9.353079e-01,6399605
22,10,3598623,8778114,3598623,3598623,255976,710516736,8.804925e-01,3007964
23,10,3598623,8778114,3598623,3598623,254761,710516736,9.151870e-01,2091980
24,10,3598623,8778114,3598623,3598623,255567,710516736,9.048857e-01,6803833
25,10,3598623,8778114,3598623,3598623,255541,710516736,9.544291e-01,6736406
26,10,3598623,8778114,3598623,3598623,254918,710516736,9.488709e-01,2118180
27,10,3598623,8778114,3598623,3598623,256113,710516736,9.314977e-01,7569173
28,10,3598623,8778114,3598623,3598623,255199,710516736,9.472372e-01,2227155
29,10,3598623,8778114,3598623,3598623,255705,710516736,9.327950e-01,1435930
30,10,3598623,8778114,3598623,3598623,255443,710516736,9.258275e-01,1772681
31,10,3598623,8778114,3598623,3598623,255843,710516736,8.984420e-01,7701290
32,10,3598623,8778114,3598623,3598623,255208,710516736,9.198518e-01,7574990
33,10,3598623,8778114,3598623,3598623,255445,710516736,9.414661e-01,1337424
34,10,3598623,8778114,3598623,3598623,255819,710516736,9.195951e-01,7895166
35,10,3598623,8778114,3598623,3598623,255381,710516736,9.020052e-01,4214877
36,10,3598623,8778114,3598623,3598623,255963,710516736,9.462648e-01,4758231
37,10,3598623,8778114,3598623,3598623,255216,710516736,9.524120e-01,7394925
38,10,3598623,8778114,3598623,3598623,256598,710516736,9.434848e-01,5768974
39,10,3598623,8778114,3598623,3598623,255105,710516736,9.476538e-01,684459
40,10,3598623,8778114,3598623,3598623,255022,710516736,9.435638e-01,9375732
41,10,3598623,8778114,3598623,3598623,255084,710516736,9.434809e-01,3366677
42,10,3598623,8778114,3598623,3598623,254815,710516736,9.347347e-01,5290590
43,10,3598623,8778114,3598623,3598623,256079,710516736,9.410924e-01,6259723
44,10,3598623,8778114,3598623,3598623,255252,710516736,9.641194e-01,3632361
45,10,3598623,8778114,3598623,3598623,254712,710516736,9.500013e-01,2882360
46,10,3598623,8778114,3598623,3598623,254450,710516736,9.489386e-01,4597284
47,10,3598623,8778114,3598623,3598623,253958,710516736,9.193340e-01,4178820
48,10,3598623,8778114,3598623,3598623,255916,710516736,8.777190e-01,5729398
49,10,3598623,8778114,3598623,3598623,256349,710516736,9.444249e-01,7144549
