0,2097152,10485760,9,2797061,1213284352,2.03e+01,1048515
1,2097152,10485760,9,2797061,1213288448,2.02e+01,1048515
2,2097152,10485760,9,2797061,1213288448,2.01e+01,1048515
3,2097152,10485760,9,2797061,1213288448,1.99e+01,1048515
4,2097152,10485760,9,2797061,1213288448,1.98e+01,1048515
5,2097152,10485760,9,2797061,1213288448,1.97e+01,1048515
6,2097152,10485760,9,2797061,1213288448,1.95e+01,1048515
7,2097152,10485760,9,2797061,1213288448,1.94e+01,1048515
8,2097152,10485760,9,2797061,1213288448,1.92e+01,1048515
9,2097152,10485760,9,2797061,1213288448,1.91e+01,1048515
