0,264346,733846,264346,264346,35029,75730944,0.073786
1,264346,733846,264346,264346,34874,75735040,0.072465
2,264346,733846,264346,264346,34774,75735040,0.070925
3,264346,733846,264346,264346,34600,75735040,0.073726
4,264346,733846,264346,264346,34931,75735040,0.072650
5,264346,733846,264346,264346,34337,75735040,0.071545
6,264346,733846,264346,264346,33974,75735040,0.071217
7,264346,733846,264346,264346,34076,75735040,0.074170
8,264346,733846,264346,264346,34324,75735040,0.073576
9,264346,733846,264346,264346,34696,75735040,0.071507
10,264346,733846,264346,264346,34684,75735040,0.072526
11,264346,733846,264346,264346,34223,75735040,0.073060
12,264346,733846,264346,264346,33834,75735040,0.072529
13,264346,733846,264346,264346,34898,75735040,0.071860
14,264346,733846,264346,264346,34627,75735040,0.071530
15,264346,733846,264346,264346,34781,75735040,0.073237
16,264346,733846,264346,264346,34015,75735040,0.073292
17,264346,733846,264346,264346,34806,75735040,0.072332
18,264346,733846,264346,264346,34642,75735040,0.072932
19,264346,733846,264346,264346,33508,75735040,0.071112
20,264346,733846,264346,264346,33529,75735040,0.070732
21,264346,733846,264346,264346,33488,75735040,0.070057
22,264346,733846,264346,264346,34898,75735040,0.071739
23,264346,733846,264346,264346,34692,75735040,0.074593
24,264346,733846,264346,264346,34628,75735040,0.074118
25,264346,733846,264346,264346,34287,75735040,0.077454
26,264346,733846,264346,264346,34685,75735040,0.073142
27,264346,733846,264346,264346,34273,75735040,0.071342
28,264346,733846,264346,264346,34687,75735040,0.072957
29,264346,733846,264346,264346,34597,75735040,0.070683
30,264346,733846,264346,264346,34511,75735040,0.073434
31,264346,733846,264346,264346,34170,75735040,0.073087
32,264346,733846,264346,264346,34771,75735040,0.071363
33,264346,733846,264346,264346,34674,75735040,0.069563
34,264346,733846,264346,264346,34559,75735040,0.071450
35,264346,733846,264346,264346,34962,75735040,0.071713
36,264346,733846,264346,264346,34609,75735040,0.072647
37,264346,733846,264346,264346,33399,75735040,0.068880
38,264346,733846,264346,264346,34627,75735040,0.072217
39,264346,733846,264346,264346,34766,75735040,0.072528
40,264346,733846,264346,264346,33836,75735040,0.070922
41,264346,733846,264346,264346,34778,75735040,0.068479
42,264346,733846,264346,264346,34134,75735040,0.073406
43,264346,733846,264346,264346,34680,75735040,0.072424
44,264346,733846,264346,264346,34917,75735040,0.072633
45,264346,733846,264346,264346,33905,75735040,0.072794
46,264346,733846,264346,264346,34809,75735040,0.070809
47,264346,733846,264346,264346,34405,75735040,0.070174
48,264346,733846,264346,264346,34464,75735040,0.072641
49,264346,733846,264346,264346,34150,75735040,0.072051
