0,1890815,4657742,1890815,1890815,150054,377569280,0.507792
1,1890815,4657742,1890815,1890815,150149,377573376,0.511732
2,1890815,4657742,1890815,1890815,151548,377573376,0.531945
3,1890815,4657742,1890815,1890815,150619,377573376,0.515405
4,1890815,4657742,1890815,1890815,150351,377573376,0.524548
5,1890815,4657742,1890815,1890815,150485,377573376,0.506552
6,1890815,4657742,1890815,1890815,150234,377573376,0.508972
7,1890815,4657742,1890815,1890815,149669,377573376,0.504594
8,1890815,4657742,1890815,1890815,150284,377573376,0.510350
9,1890815,4657742,1890815,1890815,149717,377573376,0.501492
10,1890815,4657742,1890815,1890815,150342,377573376,0.510291
11,1890815,4657742,1890815,1890815,151556,377573376,0.535539
12,1890815,4657742,1890815,1890815,150894,377573376,0.507639
13,1890815,4657742,1890815,1890815,150236,377573376,0.531450
14,1890815,4657742,1890815,1890815,150429,377573376,0.513210
15,1890815,4657742,1890815,1890815,150640,377573376,0.504658
16,1890815,4657742,1890815,1890815,150163,377573376,0.520946
17,1890815,4657742,1890815,1890815,150794,377573376,0.509213
18,1890815,4657742,1890815,1890815,151157,377573376,0.504178
19,1890815,4657742,1890815,1890815,151055,377573376,0.518117
20,1890815,4657742,1890815,1890815,150339,377573376,0.510051
21,1890815,4657742,1890815,1890815,150190,377573376,0.503496
22,1890815,4657742,1890815,1890815,150582,377573376,0.510969
23,1890815,4657742,1890815,1890815,150396,377573376,0.499099
24,1890815,4657742,1890815,1890815,150801,377573376,0.514472
25,1890815,4657742,1890815,1890815,150079,377573376,0.504760
26,1890815,4657742,1890815,1890815,150310,377573376,0.505154
27,1890815,4657742,1890815,1890815,150563,377573376,0.504202
28,1890815,4657742,1890815,1890815,151035,377573376,0.511613
29,1890815,4657742,1890815,1890815,150914,377573376,0.513027
30,1890815,4657742,1890815,1890815,150133,377573376,0.508036
31,1890815,4657742,1890815,1890815,150557,377573376,0.510085
32,1890815,4657742,1890815,1890815,150373,377573376,0.510748
33,1890815,4657742,1890815,1890815,150927,377573376,0.521726
34,1890815,4657742,1890815,1890815,151731,377573376,0.530376
35,1890815,4657742,1890815,1890815,150814,377573376,0.501027
36,1890815,4657742,1890815,1890815,150397,377573376,0.513661
37,1890815,4657742,1890815,1890815,150405,377573376,0.512893
38,1890815,4657742,1890815,1890815,150579,377573376,0.528904
39,1890815,4657742,1890815,1890815,150517,377573376,0.519562
40,1890815,4657742,1890815,1890815,150235,377573376,0.501947
41,1890815,4657742,1890815,1890815,150232,377573376,0.503071
42,1890815,4657742,1890815,1890815,150545,377573376,0.509530
43,1890815,4657742,1890815,1890815,150306,377573376,0.524263
44,1890815,4657742,1890815,1890815,150498,377573376,0.495905
45,1890815,4657742,1890815,1890815,150259,377573376,0.514860
46,1890815,4657742,1890815,1890815,150304,377573376,0.517885
47,1890815,4657742,1890815,1890815,150180,377573376,0.510951
48,1890815,4657742,1890815,1890815,150854,377573376,0.505033
49,1890815,4657742,1890815,1890815,150752,377573376,0.504729
