0,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281055232,1.016402e+02,2264810,1495178970
1,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.033392e+02,2264810,1495178970
2,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032978e+02,2264810,1495178970
3,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032923e+02,2264810,1495178970
4,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032890e+02,2264810,1495178970
5,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032936e+02,2264810,1495178970
6,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032930e+02,2264810,1495178970
7,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,1.032908e+02,2264810,1495178970
8,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,9.972443e+01,2264810,1495178970
9,4,262146,786176,1729,395461221,301169092,125167994,1411303045,1728,281001984,9.838169e+01,2264810,1495178970
