0,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80494592,5.664409e+00,545781,1495187317
1,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.696739e+00,545781,1495187317
2,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.693760e+00,545781,1495187317
3,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.692511e+00,545781,1495187317
4,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.694611e+00,545781,1495187317
5,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.691332e+00,545781,1495187317
6,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.690257e+00,545781,1495187317
7,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.687545e+00,545781,1495187317
8,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.606095e+00,545781,1495187317
9,4,65538,196544,405,24106086,17324041,7269206,76008235,404,80482304,5.580726e+00,545781,1495187317
