0,3598623,8778114,3598623,3598623,255268,710012928,0.989460
1,3598623,8778114,3598623,3598623,255871,710017024,1.031927
2,3598623,8778114,3598623,3598623,255401,710017024,0.973348
3,3598623,8778114,3598623,3598623,255839,710017024,0.979030
4,3598623,8778114,3598623,3598623,255743,710017024,0.997254
5,3598623,8778114,3598623,3598623,254939,710017024,1.014862
6,3598623,8778114,3598623,3598623,255234,710017024,0.969517
7,3598623,8778114,3598623,3598623,255498,710017024,1.008605
8,3598623,8778114,3598623,3598623,253944,710017024,0.994375
9,3598623,8778114,3598623,3598623,254713,710017024,1.019385
10,3598623,8778114,3598623,3598623,254978,710017024,1.048599
11,3598623,8778114,3598623,3598623,255538,710017024,0.995520
12,3598623,8778114,3598623,3598623,255766,710017024,0.978457
13,3598623,8778114,3598623,3598623,255505,710017024,1.047866
14,3598623,8778114,3598623,3598623,254819,710017024,1.047175
15,3598623,8778114,3598623,3598623,254460,710017024,1.049870
16,3598623,8778114,3598623,3598623,255288,710017024,0.970876
17,3598623,8778114,3598623,3598623,255028,710017024,1.004776
18,3598623,8778114,3598623,3598623,255095,710017024,1.039424
19,3598623,8778114,3598623,3598623,255862,710017024,0.990255
20,3598623,8778114,3598623,3598623,254959,710017024,1.012042
21,3598623,8778114,3598623,3598623,253715,710017024,1.013039
22,3598623,8778114,3598623,3598623,254455,710017024,1.044068
23,3598623,8778114,3598623,3598623,255035,710017024,1.045754
24,3598623,8778114,3598623,3598623,255567,710017024,1.030148
25,3598623,8778114,3598623,3598623,255777,710017024,1.040305
26,3598623,8778114,3598623,3598623,255260,710017024,1.037849
27,3598623,8778114,3598623,3598623,255204,710017024,0.990254
28,3598623,8778114,3598623,3598623,255807,710017024,1.034972
29,3598623,8778114,3598623,3598623,255179,710017024,1.043986
30,3598623,8778114,3598623,3598623,254827,710017024,1.048777
31,3598623,8778114,3598623,3598623,255165,710017024,0.977667
32,3598623,8778114,3598623,3598623,255310,710017024,0.986628
33,3598623,8778114,3598623,3598623,255893,710017024,1.036027
34,3598623,8778114,3598623,3598623,254670,710017024,1.006146
35,3598623,8778114,3598623,3598623,255515,710017024,1.033921
36,3598623,8778114,3598623,3598623,255045,710017024,1.043280
37,3598623,8778114,3598623,3598623,254733,710017024,1.011747
38,3598623,8778114,3598623,3598623,255443,710017024,1.007734
39,3598623,8778114,3598623,3598623,256120,710017024,1.044521
40,3598623,8778114,3598623,3598623,255726,710017024,1.046807
41,3598623,8778114,3598623,3598623,253897,710017024,1.041447
42,3598623,8778114,3598623,3598623,255011,710017024,1.022424
43,3598623,8778114,3598623,3598623,255764,710017024,0.999877
44,3598623,8778114,3598623,3598623,255168,710017024,0.988248
45,3598623,8778114,3598623,3598623,255264,710017024,0.971119
46,3598623,8778114,3598623,3598623,255326,710017024,0.967859
47,3598623,8778114,3598623,3598623,255930,710017024,1.033219
48,3598623,8778114,3598623,3598623,254755,710017024,1.027608
49,3598623,8778114,3598623,3598623,255707,710017024,0.970544
