0,1070376,2712798,1070376,1070376,101581,252895232,0.291577
1,1070376,2712798,1070376,1070376,101908,252899328,0.285008
2,1070376,2712798,1070376,1070376,102081,252899328,0.288875
3,1070376,2712798,1070376,1070376,101693,252899328,0.292302
4,1070376,2712798,1070376,1070376,102123,252899328,0.281833
5,1070376,2712798,1070376,1070376,101778,252899328,0.288537
6,1070376,2712798,1070376,1070376,101944,252899328,0.292651
7,1070376,2712798,1070376,1070376,102067,252899328,0.287967
8,1070376,2712798,1070376,1070376,102222,252899328,0.282261
9,1070376,2712798,1070376,1070376,101934,252899328,0.275571
10,1070376,2712798,1070376,1070376,102090,252899328,0.289236
11,1070376,2712798,1070376,1070376,102114,252899328,0.271503
12,1070376,2712798,1070376,1070376,101632,252899328,0.286013
13,1070376,2712798,1070376,1070376,101725,252899328,0.289438
14,1070376,2712798,1070376,1070376,102113,252899328,0.281505
15,1070376,2712798,1070376,1070376,102362,252899328,0.280088
16,1070376,2712798,1070376,1070376,101807,252899328,0.274176
17,1070376,2712798,1070376,1070376,102070,252899328,0.285368
18,1070376,2712798,1070376,1070376,102091,252899328,0.288226
19,1070376,2712798,1070376,1070376,101824,252899328,0.286646
20,1070376,2712798,1070376,1070376,101939,252899328,0.278534
21,1070376,2712798,1070376,1070376,102034,252899328,0.284309
22,1070376,2712798,1070376,1070376,102114,252899328,0.282366
23,1070376,2712798,1070376,1070376,101836,252899328,0.283214
24,1070376,2712798,1070376,1070376,101545,252899328,0.289372
25,1070376,2712798,1070376,1070376,102123,252899328,0.287558
26,1070376,2712798,1070376,1070376,102066,252899328,0.273163
27,1070376,2712798,1070376,1070376,102021,252899328,0.291817
28,1070376,2712798,1070376,1070376,101798,252899328,0.285056
29,1070376,2712798,1070376,1070376,102093,252899328,0.289215
30,1070376,2712798,1070376,1070376,102119,252899328,0.281579
31,1070376,2712798,1070376,1070376,101680,252899328,0.287482
32,1070376,2712798,1070376,1070376,102026,252899328,0.289479
33,1070376,2712798,1070376,1070376,101565,252899328,0.271245
34,1070376,2712798,1070376,1070376,101589,252899328,0.289683
35,1070376,2712798,1070376,1070376,102141,252899328,0.273470
36,1070376,2712798,1070376,1070376,100999,252899328,0.271387
37,1070376,2712798,1070376,1070376,101953,252899328,0.276227
38,1070376,2712798,1070376,1070376,101949,252899328,0.277267
39,1070376,2712798,1070376,1070376,102048,252899328,0.287634
40,1070376,2712798,1070376,1070376,102218,252899328,0.287569
41,1070376,2712798,1070376,1070376,102066,252899328,0.290197
42,1070376,2712798,1070376,1070376,102020,252899328,0.281950
43,1070376,2712798,1070376,1070376,101977,252899328,0.285295
44,1070376,2712798,1070376,1070376,101752,252899328,0.273649
45,1070376,2712798,1070376,1070376,102114,252899328,0.271095
46,1070376,2712798,1070376,1070376,101930,252899328,0.285870
47,1070376,2712798,1070376,1070376,101850,252899328,0.268822
48,1070376,2712798,1070376,1070376,101585,252899328,0.273213
49,1070376,2712798,1070376,1070376,102095,252899328,0.287516
