0,2048,2097152,2048,2048,11297,114012160,1.396298e-02,518
1,2048,2097152,2048,2048,11301,114016256,1.388704e-02,379
2,2048,2097152,2048,2048,11305,114016256,1.385026e-02,270
3,2048,2097152,2048,2048,11345,114016256,1.390292e-02,0
4,2048,2097152,2048,2048,11264,114016256,1.381148e-02,2
5,2048,2097152,2048,2048,11402,114016256,1.386589e-02,1
6,2048,2097152,2048,2048,11304,114016256,1.388630e-02,706
7,2048,2097152,2048,2048,11294,114016256,1.380503e-02,2
8,2048,2097152,2048,2048,11498,114016256,1.381435e-02,1
9,2048,2097152,2048,2048,11555,114016256,1.384398e-02,3
10,2048,2097152,2048,2048,11290,114016256,1.389617e-02,496
11,2048,2097152,2048,2048,11313,114016256,1.389677e-02,877
12,2048,2097152,2048,2048,11299,114016256,1.390893e-02,679
13,2048,2097152,2048,2048,11289,114016256,1.388678e-02,350
14,2048,2097152,2048,2048,11301,114016256,1.386105e-02,707
15,2048,2097152,2048,2048,11438,114016256,1.389882e-02,3
16,2048,2097152,2048,2048,11302,114016256,1.387657e-02,145
17,2048,2097152,2048,2048,11676,114016256,1.382494e-02,2
18,2048,2097152,2048,2048,11574,114016256,1.391763e-02,4
19,2048,2097152,2048,2048,11294,114016256,1.389318e-02,916
20,2048,2097152,2048,2048,11421,114016256,1.383908e-02,1
21,2048,2097152,2048,2048,11294,114016256,1.384736e-02,69
22,2048,2097152,2048,2048,11303,114016256,1.387383e-02,530
23,2048,2097152,2048,2048,11306,114016256,1.390168e-02,907
24,2048,2097152,2048,2048,11443,114016256,1.382929e-02,2
25,2048,2097152,2048,2048,11306,114016256,1.389866e-02,264
26,2048,2097152,2048,2048,11335,114016256,1.389105e-02,2
27,2048,2097152,2048,2048,11424,114016256,1.391356e-02,4
28,2048,2097152,2048,2048,11293,114016256,1.390437e-02,743
29,2048,2097152,2048,2048,11441,114016256,1.380454e-02,2
30,2048,2097152,2048,2048,11499,114016256,1.383531e-02,3
31,2048,2097152,2048,2048,11311,114016256,1.389656e-02,329
32,2048,2097152,2048,2048,11289,114016256,1.390890e-02,2
33,2048,2097152,2048,2048,11305,114016256,1.385613e-02,306
34,2048,2097152,2048,2048,11486,114016256,1.383695e-02,3
35,2048,2097152,2048,2048,11520,114016256,1.390074e-02,1
36,2048,2097152,2048,2048,11293,114016256,1.390735e-02,818
37,2048,2097152,2048,2048,11300,114016256,1.388830e-02,382
38,2048,2097152,2048,2048,11314,114016256,1.389718e-02,364
39,2048,2097152,2048,2048,11298,114016256,1.389828e-02,917
40,2048,2097152,2048,2048,11490,114016256,1.382656e-02,2
41,2048,2097152,2048,2048,11555,114016256,1.382248e-02,3
42,2048,2097152,2048,2048,11330,114016256,1.387239e-02,6
43,2048,2097152,2048,2048,11362,114016256,1.393146e-02,3
44,2048,2097152,2048,2048,11289,114016256,1.388923e-02,110
45,2048,2097152,2048,2048,11279,114016256,1.391449e-02,988
46,2048,2097152,2048,2048,11293,114016256,1.386300e-02,391
47,2048,2097152,2048,2048,11309,114016256,1.393232e-02,319
48,2048,2097152,2048,2048,11400,114016256,1.390688e-02,3
49,2048,2097152,2048,2048,11300,114016256,1.392581e-02,730
