0,8192,20971530,8192,8192,52151,1222664192,1.387454e-01,0
1,8192,20971530,8192,8192,52502,1222668288,1.387194e-01,0
2,8192,20971530,8192,8192,52380,1222668288,1.386864e-01,0
3,8192,20971530,8192,8192,52261,1222668288,1.387022e-01,0
4,8192,20971530,8192,8192,51943,1222668288,1.387880e-01,0
5,8192,20971530,8192,8192,52432,1222668288,1.387922e-01,0
6,8192,20971530,8192,8192,52499,1222668288,1.388120e-01,1
7,8192,20971530,8192,8192,52499,1222668288,1.404067e-01,0
8,8192,20971530,8192,8192,52146,1222668288,1.387882e-01,1
9,8192,20971530,8192,8192,52131,1222668288,1.387458e-01,0
10,8192,20971530,8192,8192,52247,1222668288,1.387670e-01,0
11,8192,20971530,8192,8192,52236,1222668288,1.386961e-01,0
12,8192,20971530,8192,8192,52368,1222668288,1.387942e-01,0
13,8192,20971530,8192,8192,52246,1222668288,1.387005e-01,0
14,8192,20971530,8192,8192,52442,1222668288,1.387082e-01,0
15,8192,20971530,8192,8192,52238,1222668288,1.389555e-01,0
16,8192,20971530,8192,8192,52363,1222668288,1.387845e-01,0
17,8192,20971530,8192,8192,52420,1222668288,1.387246e-01,0
18,8192,20971530,8192,8192,52282,1222668288,1.386770e-01,0
19,8192,20971530,8192,8192,52279,1222668288,1.388160e-01,0
20,8192,20971530,8192,8192,52287,1222668288,1.387646e-01,0
21,8192,20971530,8192,8192,52668,1222668288,1.387129e-01,0
22,8192,20971530,8192,8192,52613,1222668288,1.387931e-01,0
23,8192,20971530,8192,8192,52014,1222668288,1.387542e-01,0
24,8192,20971530,8192,8192,52429,1222668288,1.387798e-01,0
25,8192,20971530,8192,8192,52342,1222668288,1.387670e-01,0
26,8192,20971530,8192,8192,51711,1222668288,1.386517e-01,0
27,8192,20971530,8192,8192,52162,1222668288,1.386921e-01,2
28,8192,20971530,8192,8192,52015,1222668288,1.387962e-01,0
29,8192,20971530,8192,8192,52175,1222668288,1.386485e-01,0
30,8192,20971530,8192,8192,52402,1222668288,1.387734e-01,0
31,8192,20971530,8192,8192,52524,1222668288,1.388554e-01,0
32,8192,20971530,8192,8192,52337,1222668288,1.387355e-01,1
33,8192,20971530,8192,8192,52129,1222668288,1.387411e-01,0
34,8192,20971530,8192,8192,52284,1222668288,1.388370e-01,0
35,8192,20971530,8192,8192,51941,1222668288,1.387932e-01,0
36,8192,20971530,8192,8192,52048,1222668288,1.387468e-01,0
37,8192,20971530,8192,8192,52457,1222668288,1.387219e-01,1
38,8192,20971530,8192,8192,52329,1222668288,1.387937e-01,1
39,8192,20971530,8192,8192,52294,1222668288,1.387664e-01,0
40,8192,20971530,8192,8192,51592,1222668288,1.387227e-01,0
41,8192,20971530,8192,8192,52480,1222668288,1.402184e-01,0
42,8192,20971530,8192,8192,52086,1222668288,1.386364e-01,0
43,8192,20971530,8192,8192,51889,1222668288,1.387146e-01,1
44,8192,20971530,8192,8192,52240,1222668288,1.388470e-01,0
45,8192,20971530,8192,8192,52103,1222668288,1.385372e-01,0
46,8192,20971530,8192,8192,52588,1222668288,1.386877e-01,0
47,8192,20971530,8192,8192,52265,1222668288,1.387331e-01,0
48,8192,20971530,8192,8192,52077,1222668288,1.386254e-01,0
49,8192,20971530,8192,8192,52604,1222668288,1.388549e-01,0
