0,1048576,16777258,1048576,1048576,1485410,965906432,9.637959e-01,806
1,1048576,16777258,1048576,1048576,1487075,965910528,9.614965e-01,899
2,1048576,16777258,1048576,1048576,1485956,965910528,9.612230e-01,455
3,1048576,16777258,1048576,1048576,1485611,965910528,9.609276e-01,661
4,1048576,16777258,1048576,1048576,1486941,965910528,9.612882e-01,747
5,1048576,16777258,1048576,1048576,1486213,965910528,9.606703e-01,602
6,1048576,16777258,1048576,1048576,1487274,965910528,9.617056e-01,824
7,1048576,16777258,1048576,1048576,1484769,965910528,9.603286e-01,803
8,1048576,16777258,1048576,1048576,1486163,965910528,9.639821e-01,935
9,1048576,16777258,1048576,1048576,1486361,965910528,9.603239e-01,1348
10,1048576,16777258,1048576,1048576,1485427,965910528,9.619400e-01,1185
11,1048576,16777258,1048576,1048576,1486185,965910528,9.611555e-01,929
12,1048576,16777258,1048576,1048576,1484944,965910528,9.603680e-01,780
13,1048576,16777258,1048576,1048576,1488730,965910528,9.605230e-01,908
14,1048576,16777258,1048576,1048576,1487080,965910528,9.607982e-01,1024
15,1048576,16777258,1048576,1048576,1486036,965910528,9.604918e-01,703
16,1048576,16777258,1048576,1048576,1486521,965910528,9.603320e-01,894
17,1048576,16777258,1048576,1048576,1486759,965910528,9.605907e-01,735
18,1048576,16777258,1048576,1048576,1486674,965910528,9.648642e-01,818
19,1048576,16777258,1048576,1048576,1485487,965910528,9.602596e-01,850
20,1048576,16777258,1048576,1048576,1487918,965910528,9.616530e-01,702
21,1048576,16777258,1048576,1048576,1484805,965910528,9.598036e-01,1102
22,1048576,16777258,1048576,1048576,1486692,965910528,9.606183e-01,870
23,1048576,16777258,1048576,1048576,1484458,965910528,9.601659e-01,888
24,1048576,16777258,1048576,1048576,1483075,965910528,9.595555e-01,883
25,1048576,16777258,1048576,1048576,1483385,965910528,9.597670e-01,453
26,1048576,16777258,1048576,1048576,1484743,965910528,9.603590e-01,780
27,1048576,16777258,1048576,1048576,1483608,965910528,9.597514e-01,938
28,1048576,16777258,1048576,1048576,1485080,965910528,9.600638e-01,826
29,1048576,16777258,1048576,1048576,1483760,965910528,9.635277e-01,697
30,1048576,16777258,1048576,1048576,1486898,965910528,9.611631e-01,1062
31,1048576,16777258,1048576,1048576,1484144,965910528,9.596807e-01,801
32,1048576,16777258,1048576,1048576,1484616,965910528,9.595349e-01,1054
33,1048576,16777258,1048576,1048576,1483458,965910528,9.592114e-01,1182
34,1048576,16777258,1048576,1048576,1485273,965910528,9.599767e-01,672
35,1048576,16777258,1048576,1048576,1485074,965910528,9.602616e-01,777
36,1048576,16777258,1048576,1048576,1484784,965910528,9.597558e-01,760
37,1048576,16777258,1048576,1048576,1486927,965910528,9.600394e-01,811
38,1048576,16777258,1048576,1048576,1483635,965910528,9.593626e-01,857
39,1048576,16777258,1048576,1048576,1484610,965910528,9.609110e-01,689
40,1048576,16777258,1048576,1048576,1485518,965910528,9.598119e-01,592
41,1048576,16777258,1048576,1048576,1485726,965910528,9.605063e-01,915
42,1048576,16777258,1048576,1048576,1485724,965910528,9.596826e-01,1058
43,1048576,16777258,1048576,1048576,1487553,965910528,9.595360e-01,845
44,1048576,16777258,1048576,1048576,1484846,965910528,9.588380e-01,833
45,1048576,16777258,1048576,1048576,1484963,965910528,9.592580e-01,677
46,1048576,16777258,1048576,1048576,1483046,965910528,9.593047e-01,793
47,1048576,16777258,1048576,1048576,1484751,965910528,9.592642e-01,792
48,1048576,16777258,1048576,1048576,1483094,965910528,9.591351e-01,866
49,1048576,16777258,1048576,1048576,1485612,965910528,9.631906e-01,773
