0,5,6262104,15248146,6262104,6262104,452850,1256730624,1.736826e+00,7329395
1,5,6262104,15248146,6262104,6262104,450802,1256726528,1.611758e+00,13352083
2,5,6262104,15248146,6262104,6262104,451745,1256726528,1.588356e+00,5292129
3,5,6262104,15248146,6262104,6262104,452953,1256726528,1.625453e+00,2601665
4,5,6262104,15248146,6262104,6262104,452237,1256726528,1.580607e+00,10973672
5,5,6262104,15248146,6262104,6262104,453009,1256726528,1.643965e+00,15890497
6,5,6262104,15248146,6262104,6262104,451741,1256726528,1.553364e+00,8011368
7,5,6262104,15248146,6262104,6262104,452856,1256726528,1.655030e+00,3332053
8,5,6262104,15248146,6262104,6262104,451986,1256726528,1.584835e+00,1111509
9,5,6262104,15248146,6262104,6262104,452490,1256726528,1.551545e+00,8430215
10,5,6262104,15248146,6262104,6262104,454471,1256726528,1.649524e+00,17594792
11,5,6262104,15248146,6262104,6262104,452846,1256726528,1.633603e+00,23965678
12,5,6262104,15248146,6262104,6262104,451059,1256726528,1.600181e+00,6660123
13,5,6262104,15248146,6262104,6262104,452273,1256726528,1.547994e+00,11523779
14,5,6262104,15248146,6262104,6262104,451508,1256726528,1.608167e+00,6401606
15,5,6262104,15248146,6262104,6262104,451924,1256726528,1.576840e+00,8725576
16,5,6262104,15248146,6262104,6262104,451674,1256726528,1.604224e+00,4317545
17,5,6262104,15248146,6262104,6262104,452096,1256726528,1.586483e+00,21783492
18,5,6262104,15248146,6262104,6262104,449595,1256726528,1.562868e+00,8966583
19,5,6262104,15248146,6262104,6262104,452744,1256726528,1.622169e+00,18062958
20,5,6262104,15248146,6262104,6262104,453096,1256726528,1.659353e+00,5129904
21,5,6262104,15248146,6262104,6262104,449543,1256726528,1.557953e+00,21764591
22,5,6262104,15248146,6262104,6262104,452087,1256726528,1.616674e+00,10139648
23,5,6262104,15248146,6262104,6262104,451026,1256726528,1.602554e+00,22267570
24,5,6262104,15248146,6262104,6262104,454645,1256726528,1.692643e+00,18337033
25,5,6262104,15248146,6262104,6262104,453183,1256726528,1.657014e+00,9839787
26,5,6262104,15248146,6262104,6262104,452220,1256726528,1.594834e+00,2277607
27,5,6262104,15248146,6262104,6262104,453937,1256726528,1.681466e+00,6910249
28,5,6262104,15248146,6262104,6262104,451952,1256726528,1.608542e+00,9705796
29,5,6262104,15248146,6262104,6262104,453277,1256726528,1.659064e+00,16685727
30,5,6262104,15248146,6262104,6262104,454303,1256726528,1.633777e+00,16239466
31,5,6262104,15248146,6262104,6262104,451840,1256726528,1.593334e+00,11770626
32,5,6262104,15248146,6262104,6262104,452631,1256726528,1.635352e+00,19669285
33,5,6262104,15248146,6262104,6262104,450205,1256726528,1.559231e+00,19776606
34,5,6262104,15248146,6262104,6262104,450858,1256726528,1.561517e+00,16019467
35,5,6262104,15248146,6262104,6262104,454742,1256726528,1.712576e+00,9796681
36,5,6262104,15248146,6262104,6262104,452958,1256726528,1.625323e+00,19254229
37,5,6262104,15248146,6262104,6262104,452353,1256726528,1.567129e+00,13062831
38,5,6262104,15248146,6262104,6262104,452222,1256726528,1.589881e+00,9251314
39,5,6262104,15248146,6262104,6262104,451820,1256726528,1.588903e+00,4098338
40,5,6262104,15248146,6262104,6262104,454154,1256726528,1.689518e+00,9515473
41,5,6262104,15248146,6262104,6262104,452331,1256726528,1.627083e+00,6567643
42,5,6262104,15248146,6262104,6262104,451769,1256726528,1.602934e+00,14869476
43,5,6262104,15248146,6262104,6262104,453928,1256726528,1.637892e+00,6256796
44,5,6262104,15248146,6262104,6262104,452492,1256726528,1.594283e+00,4841532
45,5,6262104,15248146,6262104,6262104,450084,1256726528,1.577899e+00,21749025
46,5,6262104,15248146,6262104,6262104,452508,1256726528,1.600289e+00,10439331
47,5,6262104,15248146,6262104,6262104,450167,1256726528,1.577913e+00,24638057
48,5,6262104,15248146,6262104,6262104,452465,1256726528,1.550091e+00,21761900
49,5,6262104,15248146,6262104,6262104,453078,1256726528,1.590110e+00,9779738
