0,5,2758119,6885658,2758119,2758119,231222,584757248,6.399743e-01,8770210
1,5,2758119,6885658,2758119,2758119,231775,584761344,6.584999e-01,6135419
2,5,2758119,6885658,2758119,2758119,232449,584761344,6.454399e-01,4591289
3,5,2758119,6885658,2758119,2758119,229328,584761344,6.641335e-01,4336926
4,5,2758119,6885658,2758119,2758119,229003,584761344,6.708663e-01,9217551
5,5,2758119,6885658,2758119,2758119,232395,584761344,6.498482e-01,9431966
6,5,2758119,6885658,2758119,2758119,232436,584761344,6.469815e-01,7554577
7,5,2758119,6885658,2758119,2758119,228248,584761344,6.369026e-01,14495225
8,5,2758119,6885658,2758119,2758119,230856,584761344,6.508935e-01,4812212
9,5,2758119,6885658,2758119,2758119,228883,584761344,6.310055e-01,17602212
10,5,2758119,6885658,2758119,2758119,230460,584761344,6.701924e-01,1019153
11,5,2758119,6885658,2758119,2758119,228384,584761344,6.635481e-01,11298947
12,5,2758119,6885658,2758119,2758119,225441,584761344,6.439688e-01,11618508
13,5,2758119,6885658,2758119,2758119,228494,584761344,6.607592e-01,10626601
14,5,2758119,6885658,2758119,2758119,228165,584761344,6.454306e-01,14595837
15,5,2758119,6885658,2758119,2758119,226073,584761344,6.647668e-01,14683399
16,5,2758119,6885658,2758119,2758119,228029,584761344,6.630503e-01,11747595
17,5,2758119,6885658,2758119,2758119,231513,584761344,6.612881e-01,5727144
18,5,2758119,6885658,2758119,2758119,228201,584761344,6.598426e-01,7435718
19,5,2758119,6885658,2758119,2758119,228106,584761344,6.568949e-01,6113808
20,5,2758119,6885658,2758119,2758119,229898,584761344,6.703154e-01,6776405
21,5,2758119,6885658,2758119,2758119,227889,584761344,6.333902e-01,19901741
22,5,2758119,6885658,2758119,2758119,227897,584761344,6.323204e-01,13273815
23,5,2758119,6885658,2758119,2758119,228025,584761344,6.322536e-01,1719940
24,5,2758119,6885658,2758119,2758119,225648,584761344,6.317322e-01,1210618
25,5,2758119,6885658,2758119,2758119,228326,584761344,6.321049e-01,3922281
26,5,2758119,6885658,2758119,2758119,230427,584761344,6.581427e-01,3216581
27,5,2758119,6885658,2758119,2758119,228235,584761344,6.306394e-01,15727582
28,5,2758119,6885658,2758119,2758119,229820,584761344,6.624543e-01,1756626
29,5,2758119,6885658,2758119,2758119,228574,584761344,6.385461e-01,825351
30,5,2758119,6885658,2758119,2758119,229397,584761344,6.525130e-01,2623098
31,5,2758119,6885658,2758119,2758119,229418,584761344,6.625972e-01,1480576
32,5,2758119,6885658,2758119,2758119,230331,584761344,6.672787e-01,5047019
33,5,2758119,6885658,2758119,2758119,228290,584761344,6.348330e-01,14276754
34,5,2758119,6885658,2758119,2758119,228112,584761344,6.482994e-01,9943388
35,5,2758119,6885658,2758119,2758119,229849,584761344,6.642516e-01,3841296
36,5,2758119,6885658,2758119,2758119,232161,584761344,6.577944e-01,5751500
37,5,2758119,6885658,2758119,2758119,228378,584761344,6.319712e-01,10997857
38,5,2758119,6885658,2758119,2758119,228283,584761344,6.382183e-01,11354091
39,5,2758119,6885658,2758119,2758119,230281,584761344,6.653053e-01,2989608
40,5,2758119,6885658,2758119,2758119,228469,584761344,6.396787e-01,10695247
41,5,2758119,6885658,2758119,2758119,230266,584761344,6.614030e-01,4018347
42,5,2758119,6885658,2758119,2758119,228080,584761344,6.318186e-01,895132
43,5,2758119,6885658,2758119,2758119,228292,584761344,6.538005e-01,4698305
44,5,2758119,6885658,2758119,2758119,228584,584761344,6.559520e-01,2282389
45,5,2758119,6885658,2758119,2758119,228136,584761344,6.513773e-01,5460093
46,5,2758119,6885658,2758119,2758119,227691,584761344,6.537081e-01,6738492
47,5,2758119,6885658,2758119,2758119,228431,584761344,6.545560e-01,1953720
48,5,2758119,6885658,2758119,2758119,227541,584761344,6.630155e-01,6426572
49,5,2758119,6885658,2758119,2758119,230308,584761344,6.660266e-01,2477400
