0,64,331,64,64,32,13623296,6.838000e-06,1008
1,64,331,64,64,29,13623296,6.705000e-06,1184
2,64,331,64,64,35,13623296,6.663000e-06,639
3,64,331,64,64,28,13623296,6.522000e-06,1179
4,64,331,64,64,32,13623296,6.247000e-06,931
5,64,331,64,64,29,13623296,6.345000e-06,1316
6,64,331,64,64,36,13623296,6.524000e-06,1755
7,64,331,64,64,35,13623296,6.496000e-06,1002
8,64,331,64,64,34,13623296,6.904000e-06,887
9,64,331,64,64,28,13623296,6.551000e-06,1223
10,64,331,64,64,28,13623296,6.580000e-06,556
11,64,331,64,64,37,13623296,6.820000e-06,1277
12,64,331,64,64,35,13623296,6.513000e-06,631
13,64,331,64,64,33,13623296,6.626000e-06,828
14,64,331,64,64,29,13623296,6.558000e-06,611
15,64,331,64,64,25,13623296,6.096000e-06,420
16,64,331,64,64,30,13623296,6.443000e-06,915
17,64,331,64,64,30,13623296,6.278000e-06,1186
18,64,331,64,64,26,13623296,6.530000e-06,1287
19,64,331,64,64,28,13623296,6.276000e-06,1041
20,64,331,64,64,29,13623296,6.378000e-06,1035
21,64,331,64,64,31,13623296,6.507000e-06,689
22,64,331,64,64,28,13623296,6.282000e-06,803
23,64,331,64,64,30,13623296,5.996000e-06,540
24,64,331,64,64,32,13623296,6.314000e-06,836
25,64,331,64,64,35,13623296,6.390000e-06,413
26,64,331,64,64,28,13623296,6.396000e-06,1229
27,64,331,64,64,28,13623296,6.003000e-06,778
28,64,331,64,64,29,13623296,6.050000e-06,1026
29,64,331,64,64,35,13623296,6.570000e-06,1350
30,64,331,64,64,36,13623296,6.753000e-06,526
31,64,331,64,64,37,13623296,6.710000e-06,774
32,64,331,64,64,28,13623296,6.188000e-06,399
33,64,331,64,64,37,13623296,6.789000e-06,1341
34,64,331,64,64,33,13623296,6.621000e-06,773
35,64,331,64,64,29,13623296,6.345000e-06,617
36,64,331,64,64,30,13623296,6.127000e-06,1137
37,64,331,64,64,40,13623296,6.536000e-06,492
38,64,331,64,64,28,13623296,6.303000e-06,482
39,64,331,64,64,28,13623296,6.272000e-06,812
40,64,331,64,64,28,13623296,5.154000e-06,944
41,64,331,64,64,38,13623296,6.618000e-06,824
42,64,331,64,64,24,13623296,6.024000e-06,1274
43,64,331,64,64,38,13623296,5.310000e-06,1179
44,64,331,64,64,39,13623296,6.504000e-06,1371
45,64,331,64,64,28,13623296,6.407000e-06,568
46,64,331,64,64,27,13623296,6.196000e-06,703
47,64,331,64,64,37,13623296,6.541000e-06,969
48,64,331,64,64,34,13623296,6.698000e-06,1362
49,64,331,64,64,33,13623296,6.512000e-06,734
