0,65536,792368,65534,65534,75830,62263296,2.553967e-02,540
1,65536,792368,65534,65534,75756,62263296,2.608433e-02,750
2,65536,792368,65534,65534,76033,62263296,2.513765e-02,635
3,65536,792368,65534,65534,75681,62263296,2.576742e-02,775
4,65536,792368,65534,65534,75509,62263296,2.714512e-02,639
5,65536,792368,65534,65534,75497,62263296,2.482621e-02,716
6,65536,792368,65534,65534,76209,62263296,2.375455e-02,862
7,65536,792368,65534,65534,75907,62263296,2.368348e-02,798
8,65536,792368,65534,65534,76069,62263296,2.365726e-02,927
9,65536,792368,65534,65534,75233,62263296,2.372773e-02,888
10,65536,792368,65534,65534,76239,62263296,2.406355e-02,1000
11,65536,792368,65534,65534,75935,62263296,2.517400e-02,736
12,65536,792368,65534,65534,76366,62263296,2.430469e-02,1200
13,65536,792368,65534,65534,75405,62263296,2.579920e-02,1250
14,65536,792368,65534,65534,75496,62263296,3.397352e-02,1001
15,65536,792368,65534,65534,75481,62263296,2.620072e-02,982
16,65536,792368,65534,65534,76145,62263296,2.424552e-02,707
17,65536,792368,65534,65534,75670,62263296,2.434196e-02,759
18,65536,792368,65534,65534,74883,62263296,2.623182e-02,1328
19,65536,792368,65534,65534,75894,62263296,2.568272e-02,760
20,65536,792368,65534,65534,75296,62263296,3.123157e-02,1165
21,65536,792368,65534,65534,75789,62263296,2.717213e-02,620
22,65536,792368,65534,65534,75696,62263296,2.445110e-02,1050
23,65536,792368,65534,65534,75686,62263296,2.405746e-02,894
24,65536,792368,65534,65534,75768,62263296,3.112580e-02,817
25,65536,792368,65534,65534,75807,62263296,2.889149e-02,910
26,65536,792368,65534,65534,76106,62263296,2.559103e-02,739
27,65536,792368,65534,65534,75722,62263296,2.410077e-02,889
28,65536,792368,65534,65534,75979,62263296,2.572963e-02,873
29,65536,792368,65534,65534,76533,62263296,2.344395e-02,901
30,65536,792368,65534,65534,76126,62263296,2.372589e-02,796
31,65536,792368,65534,65534,76124,62263296,2.374728e-02,1016
32,65536,792368,65534,65534,75085,62263296,2.362532e-02,1002
33,65536,792368,65534,65534,75952,62263296,2.353852e-02,738
34,65536,792368,65534,65534,75813,62263296,2.402371e-02,1014
35,65536,792368,65534,65534,75782,62263296,2.338960e-02,1056
36,65536,792368,65534,65534,75764,62263296,2.373854e-02,964
37,65536,792368,65534,65534,76320,62263296,2.353851e-02,857
38,65536,792368,65534,65534,75906,62263296,2.379937e-02,650
39,65536,792368,65534,65534,75944,62263296,2.427148e-02,938
40,65536,792368,65534,65534,75728,62263296,2.523794e-02,752
41,65536,792368,65534,65534,75888,62263296,2.474651e-02,988
42,65536,792368,65534,65534,76047,62263296,2.354423e-02,990
43,65536,792368,65534,65534,76323,62263296,2.543360e-02,941
44,65536,792368,65534,65534,75359,62263296,2.346362e-02,811
45,65536,792368,65534,65534,76189,62263296,2.375962e-02,865
46,65536,792368,65534,65534,75654,62263296,2.348869e-02,837
47,65536,792368,65534,65534,75471,62263296,2.351018e-02,1139
48,65536,792368,65534,65534,75726,62263296,2.370540e-02,1116
49,65536,792368,65534,65534,75290,62263296,2.377004e-02,903
