0,2048,7869,2000,2000,560,13623296,0.000385,1674
1,2048,7869,2000,2000,572,13627392,0.000388,1540
2,2048,7869,2000,2000,583,13627392,0.000392,1567
3,2048,7869,2000,2000,581,13627392,0.000380,1747
4,2048,7869,2000,2000,612,13627392,0.000292,1346
5,2048,7869,2000,2000,571,13627392,0.000291,1777
6,2048,7869,2000,2000,655,13627392,0.000288,1542
7,2048,7869,2000,2000,614,13627392,0.000285,1297
8,2048,7869,2000,2000,607,13627392,0.000288,1280
9,2048,7869,2000,2000,557,13627392,0.000286,1278
10,2048,7869,2000,2000,587,13627392,0.000286,680
11,2048,7869,2000,2000,557,13627392,0.000287,1457
12,2048,7869,2000,2000,561,13627392,0.000286,2039
13,2048,7869,2000,2000,633,13627392,0.000288,1067
14,2048,7869,2000,2000,636,13627392,0.000304,1276
15,2048,7869,2000,2000,578,13627392,0.000286,1714
16,2048,7869,2000,2000,566,13627392,0.000293,2244
17,2048,7869,2000,2000,610,13627392,0.000287,827
18,2048,7869,2000,2000,663,13627392,0.000289,1474
19,2048,7869,2000,2000,585,13627392,0.000292,1253
20,2048,7869,2000,2000,593,13627392,0.000285,2092
21,2048,7869,2000,2000,587,13627392,0.000285,1897
22,2048,7869,2000,2000,549,13627392,0.000286,1497
23,2048,7869,2000,2000,578,13627392,0.000287,2175
24,2048,7869,2000,2000,588,13627392,0.000287,2236
25,2048,7869,2000,2000,599,13627392,0.000318,2028
26,2048,7869,2000,2000,623,13627392,0.000289,1597
27,2048,7869,2000,2000,599,13627392,0.000287,1518
28,2048,7869,2000,2000,621,13627392,0.000285,2331
29,2048,7869,2000,2000,589,13627392,0.000285,2485
30,2048,7869,2000,2000,599,13627392,0.000293,2250
31,2048,7869,2000,2000,585,13627392,0.000285,829
32,2048,7869,2000,2000,594,13627392,0.000286,2562
33,2048,7869,2000,2000,611,13627392,0.000294,953
34,2048,7869,2000,2000,595,13627392,0.000286,1783
35,2048,7869,2000,2000,616,13627392,0.000310,203
36,2048,7869,2000,2000,638,13627392,0.000287,2638
37,2048,7869,2000,2000,654,13627392,0.000289,1394
38,2048,7869,2000,2000,565,13627392,0.000288,824
39,2048,7869,2000,2000,583,13627392,0.000286,2582
40,2048,7869,2000,2000,549,13627392,0.000285,1686
41,2048,7869,2000,2000,630,13627392,0.000290,2538
42,2048,7869,2000,2000,571,13627392,0.000292,1197
43,2048,7869,2000,2000,558,13627392,0.000286,2704
44,2048,7869,2000,2000,633,13627392,0.000297,1631
45,2048,7869,2000,2000,620,13627392,0.000290,1463
46,2048,7869,2000,2000,572,13627392,0.000286,2343
47,2048,7869,2000,2000,636,13627392,0.000311,2096
48,2048,7869,2000,2000,646,13627392,0.000288,1536
49,2048,7869,2000,2000,643,13627392,0.000286,2687
