0,435666,1057066,435666,435666,31237,97353728,0.098644
1,435666,1057066,435666,435666,31216,97357824,0.097439
2,435666,1057066,435666,435666,30273,97357824,0.097390
3,435666,1057066,435666,435666,30018,97357824,0.096319
4,435666,1057066,435666,435666,29996,97357824,0.096470
5,435666,1057066,435666,435666,31558,97357824,0.095360
6,435666,1057066,435666,435666,31409,97357824,0.094807
7,435666,1057066,435666,435666,30306,97357824,0.093041
8,435666,1057066,435666,435666,31336,97357824,0.096514
9,435666,1057066,435666,435666,31195,97357824,0.098248
10,435666,1057066,435666,435666,30384,97357824,0.095362
11,435666,1057066,435666,435666,30339,97357824,0.094435
12,435666,1057066,435666,435666,31402,97357824,0.092782
13,435666,1057066,435666,435666,30300,97357824,0.093229
14,435666,1057066,435666,435666,30055,97357824,0.096327
15,435666,1057066,435666,435666,31033,97357824,0.095948
16,435666,1057066,435666,435666,31314,97357824,0.094340
17,435666,1057066,435666,435666,31419,97357824,0.096193
18,435666,1057066,435666,435666,30267,97357824,0.097096
19,435666,1057066,435666,435666,30053,97357824,0.097949
20,435666,1057066,435666,435666,31223,97357824,0.098668
21,435666,1057066,435666,435666,30847,97357824,0.095306
22,435666,1057066,435666,435666,31205,97357824,0.098981
23,435666,1057066,435666,435666,30888,97357824,0.097845
24,435666,1057066,435666,435666,29999,97357824,0.095536
25,435666,1057066,435666,435666,30054,97357824,0.097033
26,435666,1057066,435666,435666,29988,97357824,0.095735
27,435666,1057066,435666,435666,31011,97357824,0.095222
28,435666,1057066,435666,435666,30512,97357824,0.095615
29,435666,1057066,435666,435666,30631,97357824,0.096132
30,435666,1057066,435666,435666,30911,97357824,0.095571
31,435666,1057066,435666,435666,30595,97357824,0.095696
32,435666,1057066,435666,435666,31346,97357824,0.093904
33,435666,1057066,435666,435666,31402,97357824,0.095239
34,435666,1057066,435666,435666,31620,97357824,0.096206
35,435666,1057066,435666,435666,30120,97357824,0.096642
36,435666,1057066,435666,435666,31244,97357824,0.098037
37,435666,1057066,435666,435666,30383,97357824,0.095247
38,435666,1057066,435666,435666,30334,97357824,0.093947
39,435666,1057066,435666,435666,30487,97357824,0.094961
40,435666,1057066,435666,435666,30554,97357824,0.096416
41,435666,1057066,435666,435666,30587,97357824,0.095002
42,435666,1057066,435666,435666,30162,97357824,0.096052
43,435666,1057066,435666,435666,30160,97357824,0.095811
44,435666,1057066,435666,435666,31303,97357824,0.095492
45,435666,1057066,435666,435666,30979,97357824,0.095747
46,435666,1057066,435666,435666,30235,97357824,0.095687
47,435666,1057066,435666,435666,31448,97357824,0.096046
48,435666,1057066,435666,435666,29979,97357824,0.096109
49,435666,1057066,435666,435666,31264,97357824,0.095019
