0,321270,800172,321270,321270,25093,81002496,0.072237
1,321270,800172,321270,321270,25345,81006592,0.070167
2,321270,800172,321270,321270,25196,81006592,0.070710
3,321270,800172,321270,321270,25237,81006592,0.070706
4,321270,800172,321270,321270,25578,81006592,0.070393
5,321270,800172,321270,321270,25200,81006592,0.069549
6,321270,800172,321270,321270,25531,81006592,0.072361
7,321270,800172,321270,321270,25482,81006592,0.068870
8,321270,800172,321270,321270,25566,81006592,0.070545
9,321270,800172,321270,321270,25312,81006592,0.070157
10,321270,800172,321270,321270,25120,81006592,0.070622
11,321270,800172,321270,321270,25389,81006592,0.069752
12,321270,800172,321270,321270,25538,81006592,0.071358
13,321270,800172,321270,321270,25203,81006592,0.071126
14,321270,800172,321270,321270,25200,81006592,0.071589
15,321270,800172,321270,321270,25663,81006592,0.069554
16,321270,800172,321270,321270,25180,81006592,0.070761
17,321270,800172,321270,321270,25760,81006592,0.069806
18,321270,800172,321270,321270,25361,81006592,0.069966
19,321270,800172,321270,321270,25199,81006592,0.068845
20,321270,800172,321270,321270,25423,81006592,0.069578
21,321270,800172,321270,321270,24897,81006592,0.070231
22,321270,800172,321270,321270,25692,81006592,0.070181
23,321270,800172,321270,321270,25330,81006592,0.070138
24,321270,800172,321270,321270,25325,81006592,0.070705
25,321270,800172,321270,321270,25237,81006592,0.071721
26,321270,800172,321270,321270,25337,81006592,0.071028
27,321270,800172,321270,321270,25251,81006592,0.071294
28,321270,800172,321270,321270,25395,81006592,0.070096
29,321270,800172,321270,321270,25284,81006592,0.070080
30,321270,800172,321270,321270,25537,81006592,0.070247
31,321270,800172,321270,321270,25663,81006592,0.070138
32,321270,800172,321270,321270,25195,81006592,0.069499
33,321270,800172,321270,321270,25326,81006592,0.068799
34,321270,800172,321270,321270,25354,81006592,0.070975
35,321270,800172,321270,321270,25286,81006592,0.071413
36,321270,800172,321270,321270,24840,81006592,0.070359
37,321270,800172,321270,321270,25479,81006592,0.068958
38,321270,800172,321270,321270,25318,81006592,0.080487
39,321270,800172,321270,321270,25174,81006592,0.069622
40,321270,800172,321270,321270,25364,81006592,0.068120
41,321270,800172,321270,321270,25505,81006592,0.069455
42,321270,800172,321270,321270,25458,81006592,0.069440
43,321270,800172,321270,321270,25312,81006592,0.069737
44,321270,800172,321270,321270,25288,81006592,0.070257
45,321270,800172,321270,321270,25184,81006592,0.070452
46,321270,800172,321270,321270,25413,81006592,0.069153
47,321270,800172,321270,321270,25124,81006592,0.067580
48,321270,800172,321270,321270,25185,81006592,0.069149
49,321270,800172,321270,321270,25210,81006592,0.069491
