0,264346,733846,264346,264346,34335,75730944,0.070920
1,264346,733846,264346,264346,33496,75735040,0.068321
2,264346,733846,264346,264346,34996,75735040,0.070061
3,264346,733846,264346,264346,34910,75735040,0.070951
4,264346,733846,264346,264346,33416,75735040,0.066651
5,264346,733846,264346,264346,34692,75735040,0.068762
6,264346,733846,264346,264346,33893,75735040,0.068727
7,264346,733846,264346,264346,34760,75735040,0.066093
8,264346,733846,264346,264346,34616,75735040,0.065774
9,264346,733846,264346,264346,34385,75735040,0.068931
10,264346,733846,264346,264346,34191,75735040,0.068855
11,264346,733846,264346,264346,34983,75735040,0.067322
12,264346,733846,264346,264346,34730,75735040,0.067795
13,264346,733846,264346,264346,35328,75735040,0.069973
14,264346,733846,264346,264346,35111,75735040,0.068986
15,264346,733846,264346,264346,33483,75735040,0.065857
16,264346,733846,264346,264346,34638,75735040,0.069582
17,264346,733846,264346,264346,34530,75735040,0.069723
18,264346,733846,264346,264346,35172,75735040,0.068576
19,264346,733846,264346,264346,34876,75735040,0.069645
20,264346,733846,264346,264346,34681,75735040,0.069487
21,264346,733846,264346,264346,34355,75735040,0.069205
22,264346,733846,264346,264346,34636,75735040,0.069962
23,264346,733846,264346,264346,34653,75735040,0.068304
24,264346,733846,264346,264346,34628,75735040,0.069613
25,264346,733846,264346,264346,34302,75735040,0.069133
26,264346,733846,264346,264346,33784,75735040,0.068006
27,264346,733846,264346,264346,34790,75735040,0.065592
28,264346,733846,264346,264346,34546,75735040,0.069931
29,264346,733846,264346,264346,34747,75735040,0.066523
30,264346,733846,264346,264346,34109,75735040,0.069857
31,264346,733846,264346,264346,34650,75735040,0.068214
32,264346,733846,264346,264346,35125,75735040,0.069404
33,264346,733846,264346,264346,34553,75735040,0.068770
34,264346,733846,264346,264346,34078,75735040,0.069137
35,264346,733846,264346,264346,35175,75735040,0.068746
36,264346,733846,264346,264346,34374,75735040,0.068764
37,264346,733846,264346,264346,34529,75735040,0.069747
38,264346,733846,264346,264346,34328,75735040,0.068709
39,264346,733846,264346,264346,34485,75735040,0.070107
40,264346,733846,264346,264346,35121,75735040,0.068283
41,264346,733846,264346,264346,34683,75735040,0.068174
42,264346,733846,264346,264346,34149,75735040,0.069356
43,264346,733846,264346,264346,34323,75735040,0.069473
44,264346,733846,264346,264346,34923,75735040,0.068037
45,264346,733846,264346,264346,34734,75735040,0.069523
46,264346,733846,264346,264346,34059,75735040,0.068130
47,264346,733846,264346,264346,35157,75735040,0.068112
48,264346,733846,264346,264346,35072,75735040,0.069379
49,264346,733846,264346,264346,34378,75735040,0.068904
