0,10000,250000,10000,10000,18337,27578368,0.005954
1,10000,250000,10000,10000,18270,27582464,0.005648
2,10000,250000,10000,10000,18510,27582464,0.005666
3,10000,250000,10000,10000,18452,27582464,0.005664
4,10000,250000,10000,10000,18525,27582464,0.005645
5,10000,250000,10000,10000,18478,27582464,0.005665
6,10000,250000,10000,10000,18383,27582464,0.005659
7,10000,250000,10000,10000,18311,27582464,0.005648
8,10000,250000,10000,10000,18394,27582464,0.005638
9,10000,250000,10000,10000,18465,27582464,0.005656
10,10000,250000,10000,10000,18282,27582464,0.005659
11,10000,250000,10000,10000,18286,27582464,0.005664
12,10000,250000,10000,10000,18434,27582464,0.005675
13,10000,250000,10000,10000,18333,27582464,0.005659
14,10000,250000,10000,10000,18546,27582464,0.005653
15,10000,250000,10000,10000,18489,27582464,0.005702
16,10000,250000,10000,10000,18296,27582464,0.005654
17,10000,250000,10000,10000,18392,27582464,0.005653
18,10000,250000,10000,10000,18323,27582464,0.005643
19,10000,250000,10000,10000,18670,27582464,0.005653
20,10000,250000,10000,10000,18307,27582464,0.005627
21,10000,250000,10000,10000,18589,27582464,0.005868
22,10000,250000,10000,10000,18356,27582464,0.005666
23,10000,250000,10000,10000,18404,27582464,0.005667
24,10000,250000,10000,10000,18519,27582464,0.005669
25,10000,250000,10000,10000,18415,27582464,0.005661
26,10000,250000,10000,10000,18442,27582464,0.005665
27,10000,250000,10000,10000,18311,27582464,0.005661
28,10000,250000,10000,10000,18289,27582464,0.005667
29,10000,250000,10000,10000,18553,27582464,0.005653
30,10000,250000,10000,10000,18506,27582464,0.005679
31,10000,250000,10000,10000,18387,27582464,0.005664
32,10000,250000,10000,10000,18387,27582464,0.005743
33,10000,250000,10000,10000,18471,27582464,0.005652
34,10000,250000,10000,10000,18528,27582464,0.005675
35,10000,250000,10000,10000,18417,27582464,0.005660
36,10000,250000,10000,10000,18412,27582464,0.005690
37,10000,250000,10000,10000,18445,27582464,0.005657
38,10000,250000,10000,10000,18173,27582464,0.005651
39,10000,250000,10000,10000,18360,27582464,0.005658
40,10000,250000,10000,10000,18449,27582464,0.005633
41,10000,250000,10000,10000,18435,27582464,0.005642
42,10000,250000,10000,10000,18464,27582464,0.005661
43,10000,250000,10000,10000,18510,27582464,0.005667
44,10000,250000,10000,10000,18408,27582464,0.005655
45,10000,250000,10000,10000,18242,27582464,0.005644
46,10000,250000,10000,10000,18266,27582464,0.005655
47,10000,250000,10000,10000,18443,27582464,0.005634
48,10000,250000,10000,10000,18220,27582464,0.005629
49,10000,250000,10000,10000,18258,27582464,0.005666
