0,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309260288,1.746404e+01,814840,1495210112
1,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.769185e+01,814840,1495210112
2,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.770759e+01,814840,1495210112
3,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.770993e+01,814840,1495210112
4,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.752332e+01,814840,1495210112
5,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.726157e+01,814840,1495210112
6,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.737515e+01,814840,1495210112
7,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.752802e+01,814840,1495210112
8,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.757077e+01,814840,1495210112
9,4,65538,983843,527,51260334,14561884,15388188,188655084,526,309256192,1.761034e+01,814840,1495210112
