0,16,321270,800172,321270,321270,25617,81530880,8.178936e-02,299494
1,16,321270,800172,321270,321270,25703,81530880,8.171795e-02,1367331
2,16,321270,800172,321270,321270,25208,81530880,8.346479e-02,159558
3,16,321270,800172,321270,321270,25428,81530880,8.124940e-02,2224175
4,16,321270,800172,321270,321270,25106,81530880,8.382107e-02,277758
5,16,321270,800172,321270,321270,25358,81530880,8.084269e-02,1609272
6,16,321270,800172,321270,321270,25408,81530880,8.229746e-02,676587
7,16,321270,800172,321270,321270,25183,81530880,8.244848e-02,708937
8,16,321270,800172,321270,321270,25296,81530880,8.121102e-02,560601
9,16,321270,800172,321270,321270,25240,81530880,8.158286e-02,134130
10,16,321270,800172,321270,321270,25433,81530880,8.266483e-02,1600584
11,16,321270,800172,321270,321270,25177,81530880,8.337462e-02,1113796
12,16,321270,800172,321270,321270,25728,81530880,8.145861e-02,1183791
13,16,321270,800172,321270,321270,25628,81530880,8.157521e-02,588742
14,16,321270,800172,321270,321270,25544,81530880,8.441571e-02,997404
15,16,321270,800172,321270,321270,25414,81530880,8.165750e-02,1331803
16,16,321270,800172,321270,321270,25690,81530880,8.120518e-02,863799
17,16,321270,800172,321270,321270,25431,81530880,8.195768e-02,1008056
18,16,321270,800172,321270,321270,25164,81530880,8.161359e-02,415648
19,16,321270,800172,321270,321270,25154,81530880,8.429709e-02,1351493
20,16,321270,800172,321270,321270,25350,81530880,8.222849e-02,966309
21,16,321270,800172,321270,321270,25458,81530880,8.128674e-02,1187249
22,16,321270,800172,321270,321270,25344,81530880,8.187047e-02,356782
23,16,321270,800172,321270,321270,25480,81530880,8.121744e-02,1847035
24,16,321270,800172,321270,321270,25541,81530880,8.480890e-02,719249
25,16,321270,800172,321270,321270,25404,81530880,7.986219e-02,149022
26,16,321270,800172,321270,321270,25343,81530880,7.951641e-02,104642
27,16,321270,800172,321270,321270,25689,81530880,8.130141e-02,1805821
28,16,321270,800172,321270,321270,25371,81530880,8.201654e-02,1049518
29,16,321270,800172,321270,321270,25400,81530880,8.119289e-02,1057960
30,16,321270,800172,321270,321270,25476,81530880,8.037206e-02,1782892
31,16,321270,800172,321270,321270,25383,81530880,8.112750e-02,1209402
32,16,321270,800172,321270,321270,25088,81530880,8.270848e-02,1127190
33,16,321270,800172,321270,321270,25731,81530880,8.103657e-02,1364792
34,16,321270,800172,321270,321270,25356,81530880,8.090421e-02,1820079
35,16,321270,800172,321270,321270,25915,81530880,8.170156e-02,1089430
36,16,321270,800172,321270,321270,25357,81530880,8.009748e-02,757041
37,16,321270,800172,321270,321270,25286,81530880,8.042272e-02,105236
38,16,321270,800172,321270,321270,25257,81530880,8.937440e-02,301197
39,16,321270,800172,321270,321270,25357,81530880,7.988267e-02,2072862
40,16,321270,800172,321270,321270,25406,81530880,7.850500e-02,230330
41,16,321270,800172,321270,321270,25416,81530880,7.970138e-02,1939378
42,16,321270,800172,321270,321270,25093,81530880,8.047793e-02,525853
43,16,321270,800172,321270,321270,25364,81530880,7.854167e-02,2210908
44,16,321270,800172,321270,321270,25279,81530880,8.268085e-02,379468
45,16,321270,800172,321270,321270,25301,81530880,7.946640e-02,1217712
46,16,321270,800172,321270,321270,25343,81530880,8.044025e-02,422914
47,16,321270,800172,321270,321270,25661,81530880,8.060934e-02,1178592
48,16,321270,800172,321270,321270,25535,81530880,8.380244e-02,739697
49,16,321270,800172,321270,321270,25417,81530880,8.189153e-02,1091199
