0,10,64,179,60,60,10,13623296,1.183500e-05,1339
1,10,64,179,60,60,10,13623296,1.034400e-05,1828
2,10,64,179,60,60,9,13623296,1.061300e-05,1577
3,10,64,179,60,60,8,13623296,9.519000e-06,1570
4,10,64,179,60,60,10,13623296,9.945000e-06,2308
5,10,64,179,60,60,6,13623296,1.053800e-05,2416
6,10,64,179,60,60,6,13623296,9.606000e-06,157
7,10,64,179,60,60,6,13623296,8.558000e-06,1379
8,10,64,179,60,60,11,13623296,1.011000e-05,306
9,10,64,179,60,60,13,13623296,1.017700e-05,1972
10,10,64,179,60,60,6,13623296,9.553000e-06,989
11,10,64,179,60,60,6,13623296,9.102000e-06,3857
12,10,64,179,60,60,8,13623296,9.625000e-06,1637
13,10,64,179,60,60,9,13623296,1.025400e-05,1493
14,10,64,179,60,60,9,13623296,1.052400e-05,1288
15,10,64,179,60,60,11,13623296,9.818000e-06,1902
16,10,64,179,60,60,10,13623296,1.093500e-05,645
17,10,64,179,60,60,6,13623296,9.301000e-06,991
18,10,64,179,60,60,9,13623296,8.776000e-06,354
19,10,64,179,60,60,6,13623296,8.311000e-06,1925
20,10,64,179,60,60,9,13623296,8.727000e-06,2555
21,10,64,179,61,61,10,13623296,9.975000e-06,1752
22,10,64,179,60,60,11,13623296,1.027400e-05,1195
23,10,64,179,60,60,8,13623296,9.381000e-06,1978
24,10,64,179,60,60,10,13623296,9.885000e-06,1411
25,10,64,179,61,61,12,13623296,1.011200e-05,2180
26,10,64,179,60,60,10,13623296,9.484000e-06,1908
27,10,64,179,60,60,13,13623296,9.912000e-06,1888
28,10,64,179,60,60,7,13623296,8.942000e-06,2611
29,10,64,179,60,60,10,13623296,9.728000e-06,1446
30,10,64,179,60,60,6,13623296,1.034700e-05,672
31,10,64,179,60,60,10,13623296,1.005000e-05,2241
32,10,64,179,60,60,7,13623296,8.576000e-06,3128
33,10,64,179,60,60,8,13623296,9.376000e-06,883
34,10,64,179,60,60,6,13623296,1.018400e-05,585
35,10,64,179,61,61,12,13623296,1.011400e-05,1491
36,10,64,179,60,60,13,13623296,9.983000e-06,1665
37,10,64,179,60,60,8,13623296,9.451000e-06,750
38,10,64,179,60,60,9,13623296,1.033700e-05,1353
39,10,64,179,60,60,13,13623296,9.509000e-06,2500
40,10,64,179,60,60,8,13623296,8.979000e-06,3471
41,10,64,179,60,60,9,13623296,1.028200e-05,1270
42,10,64,179,60,60,8,13623296,1.010200e-05,1057
43,10,64,179,60,60,7,13623296,9.885000e-06,457
44,10,64,179,60,60,12,13623296,9.711000e-06,2243
45,10,64,179,60,60,9,13623296,1.000500e-05,1828
46,10,64,179,60,60,8,13623296,9.072000e-06,1769
47,10,64,179,60,60,7,13623296,9.812000e-06,1738
48,10,64,179,60,60,10,13623296,1.159100e-05,1274
49,10,64,179,60,60,13,13623296,1.089300e-05,1892
