0,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.622637e-01,102400,1495200981
1,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.628881e-01,102400,1495200981
2,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.634839e-01,102400,1495200981
3,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.631017e-01,102400,1495200981
4,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.626468e-01,102400,1495200981
5,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.629144e-01,102400,1495200981
6,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.626956e-01,102400,1495200981
7,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.629126e-01,102400,1495200981
8,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.639689e-01,102400,1495200981
9,4,16386,254015,65,1820856,556632,557877,5608213,64,89518080,5.635021e-01,102400,1495200981
