0,4194304,88080384,5,9172323,9488306176,9.15e+01,2097152
1,4194304,88080384,5,9172323,9488310272,9.42e+01,2097152
2,4194304,88080384,5,9172323,9488310272,8.52e+01,2097152
3,4194304,88080384,5,9172323,9488310272,8.49e+01,2097152
4,4194304,88080384,5,9172323,9488310272,8.49e+01,2097152
5,4194304,88080384,5,9172323,9488310272,8.46e+01,2097152
6,4194304,88080384,5,9172323,9488310272,8.46e+01,2097152
7,4194304,88080384,5,9172323,9488310272,8.46e+01,2097152
8,4194304,88080384,5,9172323,9488310272,8.46e+01,2097152
9,4194304,88080384,5,9172323,9488310272,8.46e+01,2097152
