0,6,435666,1057066,435666,435666,30511,97882112,9.552390e-02,6999350
1,6,435666,1057066,435666,435666,31030,97882112,9.677024e-02,2984335
2,6,435666,1057066,435666,435666,31299,97882112,9.802814e-02,3148261
3,6,435666,1057066,435666,435666,31056,97882112,9.632937e-02,1264226
4,6,435666,1057066,435666,435666,31187,97882112,9.969088e-02,3856106
5,6,435666,1057066,435666,435666,31031,97882112,9.683829e-02,2323188
6,6,435666,1057066,435666,435666,29867,97882112,9.632749e-02,1527671
7,6,435666,1057066,435666,435666,30947,97882112,9.628272e-02,6319412
8,6,435666,1057066,435666,435666,31326,97882112,9.688695e-02,4914631
9,6,435666,1057066,435666,435666,30143,97882112,9.511114e-02,1669666
10,6,435666,1057066,435666,435666,30021,97882112,9.762611e-02,612090
11,6,435666,1057066,435666,435666,30355,97882112,9.848951e-02,2046565
12,6,435666,1057066,435666,435666,30230,97882112,9.579575e-02,874895
13,6,435666,1057066,435666,435666,31055,97882112,9.684044e-02,189798
14,6,435666,1057066,435666,435666,30118,97882112,9.720152e-02,2596451
15,6,435666,1057066,435666,435666,30262,97882112,9.799710e-02,1884674
16,6,435666,1057066,435666,435666,31279,97882112,9.648374e-02,3919288
17,6,435666,1057066,435666,435666,30509,97882112,9.803850e-02,1999021
18,6,435666,1057066,435666,435666,31586,97882112,9.644721e-02,143855
19,6,435666,1057066,435666,435666,30766,97882112,9.622721e-02,782649
20,6,435666,1057066,435666,435666,30731,97882112,9.653436e-02,4531771
21,6,435666,1057066,435666,435666,30731,97882112,9.673201e-02,4147499
22,6,435666,1057066,435666,435666,30848,97882112,9.648788e-02,1117543
23,6,435666,1057066,435666,435666,31368,97882112,9.479335e-02,3902090
24,6,435666,1057066,435666,435666,31414,97882112,9.554799e-02,5677123
25,6,435666,1057066,435666,435666,30370,97882112,9.657403e-02,5724938
26,6,435666,1057066,435666,435666,31478,97882112,9.724675e-02,5265629
27,6,435666,1057066,435666,435666,31280,97882112,9.753277e-02,4035413
28,6,435666,1057066,435666,435666,30231,97882112,9.775698e-02,4767789
29,6,435666,1057066,435666,435666,31228,97882112,9.805778e-02,951553
30,6,435666,1057066,435666,435666,29891,97882112,9.758540e-02,3453238
31,6,435666,1057066,435666,435666,31653,97882112,9.744293e-02,1486633
32,6,435666,1057066,435666,435666,30510,97882112,9.595792e-02,2560139
33,6,435666,1057066,435666,435666,31245,97882112,9.697026e-02,3277901
34,6,435666,1057066,435666,435666,30936,97882112,9.927796e-02,2466081
35,6,435666,1057066,435666,435666,31289,97882112,9.634195e-02,3678408
36,6,435666,1057066,435666,435666,31026,97882112,9.686005e-02,4168226
37,6,435666,1057066,435666,435666,29836,97882112,9.689124e-02,2768953
38,6,435666,1057066,435666,435666,31303,97882112,9.815610e-02,3417660
39,6,435666,1057066,435666,435666,31108,97882112,9.681070e-02,1013177
40,6,435666,1057066,435666,435666,31345,97882112,9.662518e-02,2363223
41,6,435666,1057066,435666,435666,31545,97882112,9.635281e-02,3625315
42,6,435666,1057066,435666,435666,31233,97882112,9.805993e-02,3429876
43,6,435666,1057066,435666,435666,29913,97882112,9.759173e-02,3595979
44,6,435666,1057066,435666,435666,31484,97882112,9.594906e-02,4402732
45,6,435666,1057066,435666,435666,31282,97882112,9.635098e-02,3401369
46,6,435666,1057066,435666,435666,30256,97882112,9.492297e-02,4344047
47,6,435666,1057066,435666,435666,31185,97882112,9.842091e-02,2582583
48,6,435666,1057066,435666,435666,29821,97882112,9.698255e-02,2678963
49,6,435666,1057066,435666,435666,30413,97882112,9.774819e-02,1370823
