0,6,1524453,3897636,1524453,1524453,138196,328724480,3.580148e-01,701475
1,6,1524453,3897636,1524453,1524453,138729,328724480,3.575924e-01,2474519
2,6,1524453,3897636,1524453,1524453,138446,328724480,3.566589e-01,1726594
3,6,1524453,3897636,1524453,1524453,138018,328724480,3.648144e-01,1455817
4,6,1524453,3897636,1524453,1524453,137509,328724480,3.525965e-01,5540123
5,6,1524453,3897636,1524453,1524453,138407,328724480,3.581712e-01,1475792
6,6,1524453,3897636,1524453,1524453,137998,328724480,3.657982e-01,2001715
7,6,1524453,3897636,1524453,1524453,138719,328724480,3.585950e-01,1684587
8,6,1524453,3897636,1524453,1524453,137486,328724480,3.744416e-01,710208
9,6,1524453,3897636,1524453,1524453,138150,328724480,3.633021e-01,2034248
10,6,1524453,3897636,1524453,1524453,138302,328724480,3.565165e-01,4241434
11,6,1524453,3897636,1524453,1524453,138153,328724480,3.714907e-01,1949539
12,6,1524453,3897636,1524453,1524453,137827,328724480,3.626511e-01,3642458
13,6,1524453,3897636,1524453,1524453,138285,328724480,3.593220e-01,509611
14,6,1524453,3897636,1524453,1524453,136971,328724480,3.685601e-01,1726427
15,6,1524453,3897636,1524453,1524453,138037,328724480,3.738657e-01,1911076
16,6,1524453,3897636,1524453,1524453,138317,328724480,3.562558e-01,5519218
17,6,1524453,3897636,1524453,1524453,137766,328724480,3.626912e-01,1506162
18,6,1524453,3897636,1524453,1524453,137934,328724480,3.638116e-01,192944
19,6,1524453,3897636,1524453,1524453,138478,328724480,3.574286e-01,2066555
20,6,1524453,3897636,1524453,1524453,138327,328724480,3.553878e-01,3879930
21,6,1524453,3897636,1524453,1524453,138299,328724480,3.561306e-01,5113541
22,6,1524453,3897636,1524453,1524453,137995,328724480,3.664698e-01,1531985
23,6,1524453,3897636,1524453,1524453,137541,328724480,3.600493e-01,4143701
24,6,1524453,3897636,1524453,1524453,138630,328724480,3.632288e-01,1192951
25,6,1524453,3897636,1524453,1524453,137908,328724480,3.654454e-01,457188
26,6,1524453,3897636,1524453,1524453,136875,328724480,3.682795e-01,3416738
27,6,1524453,3897636,1524453,1524453,138316,328724480,3.565680e-01,272482
28,6,1524453,3897636,1524453,1524453,137467,328724480,3.702891e-01,1792439
29,6,1524453,3897636,1524453,1524453,137778,328724480,3.615918e-01,984346
30,6,1524453,3897636,1524453,1524453,138135,328724480,3.551500e-01,1588976
31,6,1524453,3897636,1524453,1524453,138502,328724480,3.587452e-01,2804285
32,6,1524453,3897636,1524453,1524453,137624,328724480,3.611873e-01,1059481
33,6,1524453,3897636,1524453,1524453,138393,328724480,3.610633e-01,3927798
34,6,1524453,3897636,1524453,1524453,137732,328724480,3.582167e-01,3464290
35,6,1524453,3897636,1524453,1524453,138070,328724480,3.595177e-01,1217981
36,6,1524453,3897636,1524453,1524453,136957,328724480,3.683618e-01,2063626
37,6,1524453,3897636,1524453,1524453,138232,328724480,3.584917e-01,3679481
38,6,1524453,3897636,1524453,1524453,138350,328724480,3.564023e-01,3264971
39,6,1524453,3897636,1524453,1524453,138100,328724480,3.547655e-01,1168217
40,6,1524453,3897636,1524453,1524453,137957,328724480,3.607333e-01,1790918
41,6,1524453,3897636,1524453,1524453,138359,328724480,3.579093e-01,213867
42,6,1524453,3897636,1524453,1524453,137897,328724480,3.647902e-01,267325
43,6,1524453,3897636,1524453,1524453,138198,328724480,3.564386e-01,1185397
44,6,1524453,3897636,1524453,1524453,137166,328724480,3.683883e-01,2035588
45,6,1524453,3897636,1524453,1524453,138022,328724480,3.634485e-01,2608734
46,6,1524453,3897636,1524453,1524453,138391,328724480,3.596004e-01,4011402
47,6,1524453,3897636,1524453,1524453,138357,328724480,3.578984e-01,3696719
48,6,1524453,3897636,1524453,1524453,136950,328724480,3.718218e-01,2457989
49,6,1524453,3897636,1524453,1524453,138359,328724480,3.648346e-01,2333656
