0,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,280100864,1.702726e+02,39393,1495232909
1,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.727745e+02,39393,1495232909
2,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.728305e+02,39393,1495232909
3,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.660310e+02,39393,1495232909
4,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631873e+02,39393,1495232909
5,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631932e+02,39393,1495232909
6,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631875e+02,39393,1495232909
7,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631786e+02,39393,1495232909
8,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631953e+02,39393,1495232909
9,4,262146,785920,1844,644077284,370344262,209586141,3271207718,1843,279957504,1.631902e+02,39393,1495232909
