0,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146833408,3.926813e+01,19095,1495228109
1,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.939360e+01,19095,1495228109
2,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.945033e+01,19095,1495228109
3,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.944870e+01,19095,1495228109
4,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.944717e+01,19095,1495228109
5,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.945051e+01,19095,1495228109
6,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.945397e+01,19095,1495228109
7,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.944678e+01,19095,1495228109
8,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.944793e+01,19095,1495228109
9,4,131074,392960,898,154004031,89824198,47568693,709129798,897,146784256,3.944964e+01,19095,1495228109
