0,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46907392,4.496276e+00,9327,1495224808
1,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.481389e+00,9327,1495224808
2,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.479869e+00,9327,1495224808
3,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.475790e+00,9327,1495224808
4,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.474053e+00,9327,1495224808
5,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.473824e+00,9327,1495224808
6,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.473679e+00,9327,1495224808
7,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.480430e+00,9327,1495224808
8,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.475320e+00,9327,1495224808
9,4,32770,98176,461,19445196,11466237,5824972,76391718,460,46899200,4.473627e+00,9327,1495224808
