0,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146784256,8.466806e+01,39608,1495230344
1,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.607513e+01,39608,1495230344
2,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.279866e+01,39608,1495230344
3,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.179417e+01,39608,1495230344
4,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.179147e+01,39608,1495230344
5,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.180017e+01,39608,1495230344
6,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.178952e+01,39608,1495230344
7,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.179019e+01,39608,1495230344
8,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.179064e+01,39608,1495230344
9,4,131074,392704,1833,327230850,188499134,108411591,1575706853,1832,146714624,8.178915e+01,39608,1495230344
