0,h,0,16,33,14,14,3,0,2.498100e-05,984,1493585156
1,h,0,16,33,14,14,1,0,8.601900e-05,842,1493585156
2,h,0,16,33,14,14,3,0,1.071800e-05,521,1493585156
3,h,0,16,33,14,14,1,0,8.115000e-06,874,1493585156
4,h,0,16,33,14,14,1,0,7.935000e-06,1263,1493585156
5,h,0,16,33,14,14,1,0,7.785000e-06,881,1493585156
6,h,0,16,33,14,14,1,0,7.385000e-06,1193,1493585156
7,h,0,16,33,14,14,1,0,7.235000e-06,1178,1493585156
8,h,0,16,33,14,14,1,0,7.407000e-06,929,1493585156
9,h,0,16,33,14,14,1,0,7.364000e-06,1500,1493585156
10,h,0,16,33,14,14,1,0,7.192000e-06,1193,1493585156
11,h,0,16,33,14,14,1,0,7.556000e-06,654,1493585156
12,h,0,16,33,14,14,1,0,7.227000e-06,895,1493585156
13,h,0,16,33,14,14,1,0,7.072000e-06,263,1493585156
14,h,0,16,33,14,14,1,0,8.008000e-06,1350,1493585156
15,h,0,16,33,14,14,1,0,7.868000e-06,876,1493585156
16,h,0,16,33,14,14,1,0,7.467000e-06,1148,1493585156
17,h,0,16,33,14,14,1,0,7.476000e-06,745,1493585156
18,h,0,16,33,14,14,1,0,7.509000e-06,559,1493585156
19,h,0,16,33,14,14,1,0,7.543000e-06,1,1493585156
20,h,0,16,33,14,14,1,0,7.561000e-06,1618,1493585156
21,h,0,16,33,14,14,1,0,7.499000e-06,532,1493585156
22,h,0,16,33,14,14,3,0,8.140000e-06,645,1493585156
23,h,0,16,33,14,14,1,0,7.304000e-06,745,1493585156
24,h,0,16,33,14,14,1,0,7.666000e-06,56,1493585156
25,h,0,16,33,14,14,1,0,7.385000e-06,1178,1493585156
26,h,0,16,33,14,14,1,0,7.487000e-06,421,1493585156
27,h,0,16,33,14,14,1,0,7.496000e-06,1281,1493585156
28,h,0,16,33,14,14,1,0,7.487000e-06,895,1493585156
29,h,0,16,33,14,14,1,0,7.329000e-06,407,1493585156
30,h,0,16,33,14,14,1,0,7.846000e-06,1727,1493585156
31,h,0,16,33,14,14,1,0,7.574000e-06,2059,1493585156
32,h,0,16,33,14,14,1,0,7.578000e-06,881,1493585156
33,h,0,16,33,14,14,1,0,7.554000e-06,1613,1493585156
34,h,0,16,33,14,14,1,0,7.235000e-06,1005,1493585156
35,h,0,16,33,14,14,1,0,7.252000e-06,1613,1493585156
36,h,0,16,33,14,14,3,0,7.873000e-06,645,1493585156
37,h,0,16,33,14,14,1,0,7.382000e-06,1605,1493585156
38,h,0,16,33,14,14,3,0,7.743000e-06,521,1493585156
39,h,0,16,33,14,14,1,0,7.751000e-06,1263,1493585156
40,h,0,16,33,14,14,1,0,7.579000e-06,869,1493585156
41,h,0,16,33,14,14,1,0,7.421000e-06,407,1493585156
42,h,0,16,33,14,14,1,0,7.451000e-06,929,1493585156
43,h,0,16,33,14,14,1,0,7.225000e-06,1406,1493585156
44,h,0,16,33,14,14,1,0,7.312000e-06,894,1493585156
45,h,0,16,33,14,14,1,0,7.249000e-06,1005,1493585156
46,h,0,16,33,14,14,1,0,7.424000e-06,1306,1493585156
47,h,0,16,33,14,14,1,0,7.354000e-06,352,1493585156
48,h,0,16,33,14,14,1,0,7.344000e-06,894,1493585156
49,h,0,16,33,14,14,3,0,8.012000e-06,1537,1493585156
