0,h,0,1024,3877,1004,1004,302,0,9.892270e-04,1153,1493585146
1,h,0,1024,3877,1004,1004,351,0,7.952980e-04,1543,1493585146
2,h,0,1024,3877,1004,1004,342,0,6.106140e-04,1035,1493585146
3,h,0,1024,3877,1004,1004,299,0,6.047830e-04,1400,1493585146
4,h,0,1024,3877,1004,1004,350,0,6.114000e-04,896,1493585146
5,h,0,1024,3877,1004,1004,310,0,5.946810e-04,2537,1493585146
6,h,0,1024,3877,1004,1004,299,0,5.998520e-04,1252,1493585146
7,h,0,1024,3877,1004,1004,314,0,6.098230e-04,1273,1493585146
8,h,0,1024,3877,1004,1004,323,0,6.079440e-04,577,1493585146
9,h,0,1024,3877,1004,1004,351,0,6.082440e-04,2423,1493585146
10,h,0,1024,3877,1004,1004,290,0,5.956710e-04,1943,1493585146
11,h,0,1024,3877,1004,1004,326,0,6.021980e-04,1361,1493585146
12,h,0,1024,3877,1004,1004,319,0,6.093620e-04,1747,1493585146
13,h,0,1024,3877,1004,1004,298,0,5.964870e-04,1330,1493585146
14,h,0,1024,3877,1004,1004,311,0,5.995050e-04,975,1493585146
15,h,0,1024,3877,1004,1004,337,0,6.086860e-04,1690,1493585146
16,h,0,1024,3877,1004,1004,324,0,6.046450e-04,2352,1493585146
17,h,0,1024,3877,1004,1004,294,0,5.908030e-04,1379,1493585146
18,h,0,1024,3877,1004,1004,324,0,6.040540e-04,2147,1493585146
19,h,0,1024,3877,1004,1004,336,0,6.047790e-04,3920,1493585146
20,h,0,1024,3877,1004,1004,366,0,5.097380e-04,168,1493585146
21,h,0,1024,3877,1004,1004,300,0,5.013420e-04,459,1493585146
22,h,0,1024,3877,1004,1004,333,0,5.025000e-04,679,1493585146
23,h,0,1024,3877,1004,1004,314,0,5.017160e-04,1299,1493585146
24,h,0,1024,3877,1004,1004,332,0,4.977580e-04,1757,1493585146
25,h,0,1024,3877,1004,1004,296,0,4.928550e-04,916,1493585146
26,h,0,1024,3877,1004,1004,332,0,5.118710e-04,1176,1493585146
27,h,0,1024,3877,1004,1004,305,0,4.957510e-04,396,1493585146
28,h,0,1024,3877,1004,1004,329,0,5.125180e-04,1489,1493585146
29,h,0,1024,3877,1004,1004,318,0,5.001470e-04,1586,1493585146
30,h,0,1024,3877,1004,1004,331,0,5.040190e-04,1570,1493585146
31,h,0,1024,3877,1004,1004,314,0,4.928670e-04,1585,1493585146
32,h,0,1024,3877,1004,1004,309,0,5.118580e-04,902,1493585146
33,h,0,1024,3877,1004,1004,321,0,5.061570e-04,1746,1493585146
34,h,0,1024,3877,1004,1004,298,0,4.961390e-04,1137,1493585146
35,h,0,1024,3877,1004,1004,292,0,5.000170e-04,1290,1493585146
36,h,0,1024,3877,1004,1004,331,0,5.036760e-04,2957,1493585146
37,h,0,1024,3877,1004,1004,316,0,5.021830e-04,1462,1493585146
38,h,0,1024,3877,1004,1004,328,0,5.053710e-04,1770,1493585146
39,h,0,1024,3877,1004,1004,285,0,5.153360e-04,1240,1493585146
40,h,0,1024,3877,1004,1004,314,0,5.012790e-04,3043,1493585146
41,h,0,1024,3877,1004,1004,307,0,5.008700e-04,1280,1493585146
42,h,0,1024,3877,1004,1004,297,0,4.995260e-04,1584,1493585146
43,h,0,1024,3877,1004,1004,307,0,4.969460e-04,2040,1493585146
44,h,0,1024,3877,1004,1004,298,0,4.938420e-04,1168,1493585146
45,h,0,1024,3877,1004,1004,326,0,5.000170e-04,1424,1493585146
46,h,0,1024,3877,1006,1006,311,0,5.088190e-04,1182,1493585146
47,h,0,1024,3877,1004,1004,305,0,5.127940e-04,792,1493585146
48,h,0,1024,3877,1004,1004,318,0,4.991750e-04,1706,1493585146
49,h,0,1024,3877,1004,1004,308,0,4.977730e-04,593,1493585146
