0,h,0,8,15,7,7,0,0,3.558000e-06,1117,1493585162
1,h,0,8,15,7,7,0,0,1.726000e-06,926,1493585162
2,h,0,8,15,7,7,0,0,1.779000e-06,1192,1493585162
3,h,0,8,15,7,7,0,0,1.678000e-06,443,1493585162
4,h,0,8,15,8,8,0,0,1.919000e-06,1913,1493585162
5,h,0,8,15,7,7,0,0,1.725000e-06,826,1493585162
6,h,0,8,15,7,7,0,0,1.682000e-06,878,1493585162
7,h,0,8,15,7,7,0,0,1.761000e-06,565,1493585162
8,h,0,8,15,7,7,0,0,1.677000e-06,1391,1493585162
9,h,0,8,15,7,7,0,0,1.683000e-06,1192,1493585162
10,h,0,8,15,7,7,3,0,2.276000e-06,836,1493585162
11,h,0,8,15,7,7,0,0,1.702000e-06,1117,1493585162
12,h,0,8,15,7,7,0,0,1.742000e-06,331,1493585162
13,h,0,8,15,8,8,0,0,1.886000e-06,1929,1493585162
14,h,0,8,15,7,7,0,0,1.650000e-06,878,1493585162
15,h,0,8,15,8,8,0,0,1.850000e-06,1913,1493585162
16,h,0,8,15,7,7,0,0,1.646000e-06,1017,1493585162
17,h,0,8,15,8,8,0,0,1.805000e-06,1861,1493585162
18,h,0,8,15,7,7,0,0,1.652000e-06,52,1493585162
19,h,0,8,15,7,7,3,0,2.031000e-06,853,1493585162
20,h,0,8,15,8,8,0,0,1.887000e-06,1173,1493585162
21,h,0,8,15,7,7,1,0,1.852000e-06,549,1493585162
22,h,0,8,15,7,7,0,0,1.627000e-06,1208,1493585162
23,h,0,8,15,8,8,0,0,1.850000e-06,2139,1493585162
24,h,0,8,15,7,7,1,0,1.803000e-06,191,1493585162
25,h,0,8,15,7,7,1,0,1.797000e-06,1001,1493585162
26,h,0,8,15,8,8,0,0,1.846000e-06,1173,1493585162
27,h,0,8,15,7,7,0,0,1.594000e-06,1192,1493585162
28,h,0,8,15,7,7,3,0,1.951000e-06,853,1493585162
29,h,0,8,15,7,7,1,0,1.788000e-06,566,1493585162
30,h,0,8,15,7,7,0,0,1.717000e-06,331,1493585162
31,h,0,8,15,7,7,1,0,1.768000e-06,549,1493585162
32,h,0,8,15,7,7,0,0,1.628000e-06,826,1493585162
33,h,0,8,15,7,7,0,0,1.685000e-06,565,1493585162
34,h,0,8,15,7,7,0,0,1.650000e-06,966,1493585162
35,h,0,8,15,7,7,0,0,1.642000e-06,1192,1493585162
36,h,0,8,15,7,7,0,0,1.596000e-06,1582,1493585162
37,h,0,8,15,8,8,0,0,1.822000e-06,2139,1493585162
38,h,0,8,15,7,7,0,0,1.570000e-06,1582,1493585162
39,h,0,8,15,7,7,0,0,1.591000e-06,1418,1493585162
40,h,0,8,15,7,7,3,0,1.943000e-06,287,1493585162
41,h,0,8,15,7,7,0,0,1.703000e-06,878,1493585162
42,h,0,8,15,7,7,3,0,1.945000e-06,1288,1493585162
43,h,0,8,15,8,8,0,0,1.822000e-06,1861,1493585162
44,h,0,8,15,7,7,0,0,1.660000e-06,878,1493585162
45,h,0,8,15,7,7,0,0,1.677000e-06,756,1493585162
46,h,0,8,15,7,7,0,0,1.606000e-06,1582,1493585162
47,h,0,8,15,7,7,3,0,1.974000e-06,462,1493585162
48,h,0,8,15,7,7,1,0,1.827000e-06,549,1493585162
49,h,0,8,15,7,7,3,0,1.956000e-06,410,1493585162
