0,h,0,32768,150593,32435,32435,13004,0,2.714886e-02,3133,1493585156
1,h,0,32768,150593,32435,32435,12926,0,2.674860e-02,1930,1493585156
2,h,0,32768,150593,32435,32435,12962,0,2.699326e-02,2203,1493585156
3,h,0,32768,150593,32435,32435,13129,0,2.740034e-02,2144,1493585156
4,h,0,32768,150593,32435,32435,13158,0,2.715970e-02,2259,1493585156
5,h,0,32768,150593,32435,32435,13156,0,2.696820e-02,1309,1493585156
6,h,0,32768,150593,32435,32435,13111,0,2.673432e-02,1797,1493585156
7,h,0,32768,150593,32435,32435,13188,0,2.682036e-02,2193,1493585156
8,h,0,32768,150593,32435,32435,12887,0,2.642370e-02,2051,1493585156
9,h,0,32768,150593,32435,32435,12992,0,2.635382e-02,2792,1493585156
10,h,0,32768,150593,32435,32435,12671,0,2.690083e-02,2497,1493585156
11,h,0,32768,150593,32435,32435,13074,0,2.648815e-02,1385,1493585156
12,h,0,32768,150593,32435,32435,13078,0,2.727791e-02,2664,1493585156
13,h,0,32768,150593,32435,32435,12971,0,2.725429e-02,2091,1493585156
14,h,0,32768,150593,32435,32435,12928,0,2.691510e-02,1754,1493585156
15,h,0,32768,150593,32435,32435,12965,0,2.705081e-02,1998,1493585156
16,h,0,32768,150593,32435,32435,12941,0,2.682659e-02,2764,1493585156
17,h,0,32768,150593,32435,32435,12971,0,2.688312e-02,2766,1493585156
18,h,0,32768,150593,32435,32435,13058,0,2.654599e-02,1198,1493585156
19,h,0,32768,150593,32435,32435,12884,0,2.679278e-02,2424,1493585156
20,h,0,32768,150593,32435,32435,12769,0,2.626118e-02,2269,1493585156
21,h,0,32768,150593,32436,32436,12931,0,2.685295e-02,1640,1493585156
22,h,0,32768,150593,32435,32435,12748,0,2.696925e-02,1635,1493585156
23,h,0,32768,150593,32435,32435,13183,0,2.686409e-02,2175,1493585156
24,h,0,32768,150593,32435,32435,13160,0,2.684099e-02,471,1493585156
25,h,0,32768,150593,32435,32435,13145,0,2.702712e-02,2829,1493585156
26,h,0,32768,150593,32435,32435,13115,0,2.684787e-02,1257,1493585156
27,h,0,32768,150593,32435,32435,13100,0,2.641088e-02,1724,1493585156
28,h,0,32768,150593,32435,32435,13096,0,2.688634e-02,1173,1493585156
29,h,0,32768,150593,32435,32435,13444,0,2.660102e-02,2192,1493585156
30,h,0,32768,150593,32435,32435,12825,0,2.670526e-02,1347,1493585156
31,h,0,32768,150593,32435,32435,13115,0,2.678522e-02,1648,1493585156
32,h,0,32768,150593,32435,32435,12856,0,2.743572e-02,1852,1493585156
33,h,0,32768,150593,32435,32435,13085,0,2.661253e-02,1544,1493585156
34,h,0,32768,150593,32435,32435,12920,0,2.737410e-02,1134,1493585156
35,h,0,32768,150593,32435,32435,13017,0,2.681219e-02,1933,1493585156
36,h,0,32768,150593,32435,32435,12943,0,2.657880e-02,2105,1493585156
37,h,0,32768,150593,32435,32435,13072,0,2.688271e-02,2537,1493585156
38,h,0,32768,150593,32435,32435,13046,0,2.660938e-02,2067,1493585156
39,h,0,32768,150593,32435,32435,12651,0,2.677500e-02,2706,1493585156
40,h,0,32768,150593,32435,32435,13004,0,2.659843e-02,1831,1493585156
41,h,0,32768,150593,32435,32435,12788,0,2.639075e-02,1669,1493585156
42,h,0,32768,150593,32435,32435,13021,0,2.684310e-02,2453,1493585156
43,h,0,32768,150593,32435,32435,12914,0,2.697681e-02,1747,1493585156
44,h,0,32768,150593,32435,32435,13100,0,2.686124e-02,1302,1493585156
45,h,0,32768,150593,32435,32435,12941,0,2.647704e-02,2398,1493585156
46,h,0,32768,150593,32435,32435,12939,0,2.673245e-02,2126,1493585156
47,h,0,32768,150593,32435,32435,13105,0,2.659899e-02,735,1493585156
48,h,0,32768,150593,32435,32435,12973,0,2.676231e-02,1356,1493585156
49,h,0,32768,150593,32435,32435,12593,0,2.663640e-02,2020,1493585156
