0,h,0,8192,37267,8096,8096,3230,0,5.701081e-03,2044,1493585162
1,h,0,8192,37267,8096,8096,3185,0,5.376837e-03,1981,1493585162
2,h,0,8192,37267,8096,8096,3010,0,5.540063e-03,2089,1493585162
3,h,0,8192,37267,8096,8096,3237,0,5.490865e-03,2053,1493585162
4,h,0,8192,37267,8096,8096,3080,0,5.481753e-03,1305,1493585162
5,h,0,8192,37267,8096,8096,3247,0,5.504680e-03,1707,1493585162
6,h,0,8192,37267,8096,8096,3198,0,5.444502e-03,1253,1493585162
7,h,0,8192,37267,8096,8096,3154,0,5.470978e-03,2135,1493585162
8,h,0,8192,37267,8096,8096,3137,0,5.451066e-03,2199,1493585162
9,h,0,8192,37267,8096,8096,3333,0,5.558198e-03,1535,1493585162
10,h,0,8192,37267,8096,8096,3247,0,5.618520e-03,1186,1493585162
11,h,0,8192,37267,8096,8096,3214,0,5.591951e-03,1756,1493585162
12,h,0,8192,37267,8096,8096,3007,0,5.485726e-03,3548,1493585162
13,h,0,8192,37267,8096,8096,3293,0,5.502563e-03,1294,1493585162
14,h,0,8192,37267,8096,8096,3150,0,5.545038e-03,1577,1493585162
15,h,0,8192,37267,8096,8096,3248,0,5.502246e-03,2792,1493585162
16,h,0,8192,37267,8096,8096,3272,0,5.524227e-03,1586,1493585162
17,h,0,8192,37267,8096,8096,3250,0,5.496145e-03,1763,1493585162
18,h,0,8192,37267,8096,8096,3246,0,5.543418e-03,1440,1493585162
19,h,0,8192,37267,8096,8096,3113,0,5.588913e-03,1854,1493585162
20,h,0,8192,37267,8096,8096,3181,0,5.554740e-03,2258,1493585162
21,h,0,8192,37267,8096,8096,3195,0,5.461344e-03,1772,1493585162
22,h,0,8192,37267,8096,8096,3197,0,5.455478e-03,1624,1493585162
23,h,0,8192,37267,8096,8096,3213,0,5.513521e-03,1352,1493585162
24,h,0,8192,37267,8096,8096,3068,0,5.356857e-03,1709,1493585162
25,h,0,8192,37267,8096,8096,3213,0,5.528328e-03,1391,1493585162
26,h,0,8192,37267,8096,8096,3273,0,5.556952e-03,2003,1493585162
27,h,0,8192,37267,8096,8096,3221,0,5.557550e-03,1684,1493585162
28,h,0,8192,37267,8096,8096,3282,0,5.593242e-03,1967,1493585162
29,h,0,8192,37267,8096,8096,3322,0,5.595126e-03,1872,1493585162
30,h,0,8192,37267,8096,8096,3256,0,5.552413e-03,1990,1493585162
31,h,0,8192,37267,8096,8096,3201,0,5.461339e-03,2738,1493585162
32,h,0,8192,37267,8096,8096,3336,0,5.657553e-03,1526,1493585162
33,h,0,8192,37267,8096,8096,3151,0,5.418273e-03,2022,1493585162
34,h,0,8192,37267,8096,8096,3190,0,5.519459e-03,1575,1493585162
35,h,0,8192,37267,8096,8096,3164,0,5.547662e-03,1440,1493585162
36,h,0,8192,37267,8096,8096,3153,0,5.552459e-03,1876,1493585162
37,h,0,8192,37267,8096,8096,3057,0,5.511153e-03,1745,1493585162
38,h,0,8192,37267,8096,8096,3231,0,5.589988e-03,1808,1493585162
39,h,0,8192,37267,8096,8096,3275,0,5.593640e-03,1960,1493585162
40,h,0,8192,37267,8096,8096,3090,0,5.467535e-03,1464,1493585162
41,h,0,8192,37267,8096,8096,3171,0,5.512109e-03,2350,1493585162
42,h,0,8192,37267,8096,8096,3343,0,5.574984e-03,2881,1493585162
43,h,0,8192,37267,8096,8096,3261,0,5.562218e-03,1091,1493585162
44,h,0,8192,37267,8096,8096,3158,0,5.508537e-03,1915,1493585162
45,h,0,8192,37267,8096,8096,3152,0,5.516545e-03,1964,1493585162
46,h,0,8192,37267,8096,8096,3181,0,5.475557e-03,1821,1493585162
47,h,0,8192,37267,8096,8096,3119,0,5.580555e-03,3250,1493585162
48,h,0,8192,37267,8096,8096,3113,0,5.510148e-03,1714,1493585162
49,h,0,8192,37267,8096,8096,3240,0,5.526555e-03,1536,1493585162
