0,h,0,512,1791,495,495,109,0,4.461830e-04,2209,1493585158
1,h,0,512,1791,495,495,114,0,4.348360e-04,1911,1493585158
2,h,0,512,1791,495,495,117,0,4.318660e-04,822,1493585158
3,h,0,512,1791,495,495,121,0,4.375820e-04,1770,1493585158
4,h,0,512,1791,495,495,141,0,4.345040e-04,1423,1493585158
5,h,0,512,1791,495,495,116,0,4.281200e-04,1865,1493585158
6,h,0,512,1791,495,495,111,0,4.389690e-04,1642,1493585158
7,h,0,512,1791,495,495,126,0,4.944270e-04,1337,1493585158
8,h,0,512,1791,495,495,119,0,4.305190e-04,2223,1493585158
9,h,0,512,1791,495,495,124,0,4.346390e-04,3338,1493585158
10,h,0,512,1791,496,496,129,0,4.345670e-04,87,1493585158
11,h,0,512,1791,495,495,124,0,4.299780e-04,638,1493585158
12,h,0,512,1791,496,496,118,0,4.278560e-04,2052,1493585158
13,h,0,512,1791,495,495,119,0,4.291350e-04,2328,1493585158
14,h,0,512,1791,495,495,110,0,4.247070e-04,2239,1493585158
15,h,0,512,1791,495,495,114,0,4.268310e-04,1277,1493585158
16,h,0,512,1791,495,495,126,0,4.183210e-04,2332,1493585158
17,h,0,512,1791,495,495,121,0,2.267710e-04,1772,1493585158
18,h,0,512,1791,495,495,129,0,2.282030e-04,1497,1493585158
19,h,0,512,1791,495,495,123,0,2.266380e-04,1155,1493585158
20,h,0,512,1791,495,495,124,0,2.260660e-04,1722,1493585158
21,h,0,512,1791,495,495,96,0,2.187270e-04,1926,1493585158
22,h,0,512,1791,495,495,114,0,2.223180e-04,1052,1493585158
23,h,0,512,1791,495,495,129,0,2.270030e-04,1530,1493585158
24,h,0,512,1791,495,495,108,0,2.240710e-04,1062,1493585158
25,h,0,512,1791,495,495,117,0,2.229830e-04,1223,1493585158
26,h,0,512,1791,495,495,118,0,2.265330e-04,47,1493585158
27,h,0,512,1791,495,495,119,0,2.229100e-04,1157,1493585158
28,h,0,512,1791,495,495,121,0,2.248900e-04,2040,1493585158
29,h,0,512,1791,495,495,113,0,2.203280e-04,1679,1493585158
30,h,0,512,1791,495,495,122,0,3.455030e-04,1888,1493585158
31,h,0,512,1791,495,495,143,0,2.401000e-04,935,1493585158
32,h,0,512,1791,495,495,113,0,2.227150e-04,1954,1493585158
33,h,0,512,1791,495,495,100,0,2.213910e-04,1550,1493585158
34,h,0,512,1791,495,495,124,0,2.267910e-04,2507,1493585158
35,h,0,512,1791,495,495,126,0,2.287840e-04,1619,1493585158
36,h,0,512,1791,495,495,108,0,2.239390e-04,1834,1493585158
37,h,0,512,1791,495,495,115,0,2.236800e-04,1708,1493585158
38,h,0,512,1791,495,495,141,0,2.296500e-04,1864,1493585158
39,h,0,512,1791,495,495,141,0,2.295620e-04,860,1493585158
40,h,0,512,1791,495,495,104,0,2.236310e-04,1314,1493585158
41,h,0,512,1791,495,495,111,0,2.282540e-04,1599,1493585158
42,h,0,512,1791,499,499,134,0,2.294010e-04,2172,1493585158
43,h,0,512,1791,495,495,132,0,2.263400e-04,1839,1493585158
44,h,0,512,1791,495,495,117,0,2.235110e-04,588,1493585158
45,h,0,512,1791,495,495,123,0,2.258640e-04,2457,1493585158
46,h,0,512,1791,495,495,115,0,2.265040e-04,1250,1493585158
47,h,0,512,1791,495,495,122,0,3.467860e-04,1388,1493585158
48,h,0,512,1791,495,495,107,0,2.260410e-04,913,1493585158
49,h,0,512,1791,495,495,134,0,2.283220e-04,860,1493585158
