0,h,0,4096,17407,4029,4029,1376,0,2.494507e-03,1081,1493585158
1,h,0,4096,17407,4029,4029,1369,0,2.407215e-03,1029,1493585158
2,h,0,4096,17407,4029,4029,1390,0,2.544573e-03,1231,1493585158
3,h,0,4096,17407,4029,4029,1408,0,2.425092e-03,200,1493585158
4,h,0,4096,17407,4029,4029,1301,0,2.439859e-03,1755,1493585158
5,h,0,4096,17407,4029,4029,1435,0,2.283576e-03,1208,1493585158
6,h,0,4096,17407,4029,4029,1391,0,2.307783e-03,2044,1493585158
7,h,0,4096,17407,4029,4029,1380,0,2.348222e-03,2064,1493585158
8,h,0,4096,17407,4029,4029,1421,0,2.331897e-03,1153,1493585158
9,h,0,4096,17407,4031,4031,1466,0,2.539972e-03,1810,1493585158
10,h,0,4096,17407,4029,4029,1438,0,2.389642e-03,2351,1493585158
11,h,0,4096,17407,4029,4029,1392,0,2.325154e-03,2002,1493585158
12,h,0,4096,17407,4029,4029,1365,0,2.343613e-03,1555,1493585158
13,h,0,4096,17407,4029,4029,1417,0,2.454616e-03,1584,1493585158
14,h,0,4096,17407,4029,4029,1380,0,2.497686e-03,1988,1493585158
15,h,0,4096,17407,4029,4029,1376,0,2.318515e-03,1283,1493585158
16,h,0,4096,17407,4029,4029,1336,0,2.271986e-03,2476,1493585158
17,h,0,4096,17407,4029,4029,1370,0,2.324848e-03,2008,1493585158
18,h,0,4096,17407,4030,4030,1404,0,2.332313e-03,2345,1493585158
19,h,0,4096,17407,4029,4029,1357,0,2.277257e-03,2201,1493585158
20,h,0,4096,17407,4029,4029,1378,0,2.328249e-03,1714,1493585158
21,h,0,4096,17407,4029,4029,1362,0,2.287114e-03,2555,1493585158
22,h,0,4096,17407,4029,4029,1344,0,2.335689e-03,2572,1493585158
23,h,0,4096,17407,4029,4029,1437,0,2.333530e-03,1213,1493585158
24,h,0,4096,17407,4029,4029,1440,0,2.349971e-03,1080,1493585158
25,h,0,4096,17407,4030,4030,1342,0,2.268882e-03,1883,1493585158
26,h,0,4096,17407,4029,4029,1420,0,2.397296e-03,1016,1493585158
27,h,0,4096,17407,4029,4029,1382,0,2.337829e-03,1577,1493585158
28,h,0,4096,17407,4029,4029,1460,0,2.336631e-03,1830,1493585158
29,h,0,4096,17407,4029,4029,1406,0,2.336181e-03,2183,1493585158
30,h,0,4096,17407,4029,4029,1440,0,2.341671e-03,1926,1493585158
31,h,0,4096,17407,4030,4030,1445,0,2.324475e-03,1347,1493585158
32,h,0,4096,17407,4029,4029,1325,0,2.321181e-03,1720,1493585158
33,h,0,4096,17407,4029,4029,1364,0,2.317157e-03,1454,1493585158
34,h,0,4096,17407,4029,4029,1435,0,2.288577e-03,1436,1493585158
35,h,0,4096,17407,4029,4029,1426,0,2.301731e-03,1842,1493585158
36,h,0,4096,17407,4029,4029,1525,0,2.301501e-03,1820,1493585158
37,h,0,4096,17407,4029,4029,1365,0,2.338703e-03,1527,1493585158
38,h,0,4096,17407,4029,4029,1400,0,2.364189e-03,1568,1493585158
39,h,0,4096,17407,4029,4029,1400,0,2.352368e-03,2056,1493585158
40,h,0,4096,17407,4029,4029,1432,0,2.390315e-03,2170,1493585158
41,h,0,4096,17407,4029,4029,1443,0,2.389306e-03,1345,1493585158
42,h,0,4096,17407,4029,4029,1398,0,2.340840e-03,1581,1493585158
43,h,0,4096,17407,4029,4029,1451,0,2.444570e-03,1807,1493585158
44,h,0,4096,17407,4029,4029,1410,0,2.391182e-03,888,1493585158
45,h,0,4096,17407,4029,4029,1392,0,2.357060e-03,2569,1493585158
46,h,0,4096,17407,4029,4029,1474,0,2.465169e-03,2057,1493585158
47,h,0,4096,17407,4029,4029,1391,0,2.379083e-03,1267,1493585158
48,h,0,4096,17407,4029,4029,1390,0,2.413885e-03,1309,1493585158
49,h,0,4096,17407,4029,4029,1377,0,2.329891e-03,1154,1493585158
