0,h,0,16384,69068,16107,16107,5585,0,1.161473e-02,2132,1493585155
1,h,0,16384,69068,16107,16107,5430,0,1.155800e-02,1975,1493585155
2,h,0,16384,69068,16107,16107,5558,0,1.136098e-02,1767,1493585155
3,h,0,16384,69068,16107,16107,5528,0,1.121800e-02,1437,1493585155
4,h,0,16384,69068,16107,16107,5481,0,1.121724e-02,2584,1493585155
5,h,0,16384,69068,16107,16107,5589,0,1.122333e-02,2878,1493585155
6,h,0,16384,69068,16107,16107,5608,0,1.136016e-02,2112,1493585155
7,h,0,16384,69068,16107,16107,5597,0,1.142343e-02,2506,1493585155
8,h,0,16384,69068,16107,16107,5526,0,1.134654e-02,1651,1493585155
9,h,0,16384,69068,16107,16107,5736,0,1.128289e-02,1985,1493585155
10,h,0,16384,69068,16107,16107,5618,0,1.130223e-02,1962,1493585155
11,h,0,16384,69068,16107,16107,5719,0,1.122526e-02,2435,1493585155
12,h,0,16384,69068,16107,16107,5671,0,1.125504e-02,2841,1493585155
13,h,0,16384,69068,16107,16107,5636,0,1.128637e-02,2329,1493585155
14,h,0,16384,69068,16107,16107,5464,0,1.120467e-02,2209,1493585155
15,h,0,16384,69068,16107,16107,5629,0,1.118392e-02,2511,1493585155
16,h,0,16384,69068,16107,16107,5597,0,1.119824e-02,2258,1493585155
17,h,0,16384,69068,16107,16107,5528,0,1.116075e-02,1901,1493585155
18,h,0,16384,69068,16107,16107,5794,0,1.121706e-02,1642,1493585155
19,h,0,16384,69068,16107,16107,5576,0,1.121570e-02,1598,1493585155
20,h,0,16384,69068,16107,16107,5625,0,1.138496e-02,1817,1493585155
21,h,0,16384,69068,16107,16107,5686,0,1.137670e-02,2443,1493585155
22,h,0,16384,69068,16107,16107,5731,0,1.118899e-02,2561,1493585155
23,h,0,16384,69068,16107,16107,5677,0,1.139989e-02,2128,1493585155
24,h,0,16384,69068,16107,16107,5737,0,1.134614e-02,1296,1493585155
25,h,0,16384,69068,16107,16107,5682,0,1.115368e-02,1882,1493585155
26,h,0,16384,69068,16107,16107,5777,0,1.134060e-02,1957,1493585155
27,h,0,16384,69068,16107,16107,5481,0,1.128960e-02,2493,1493585155
28,h,0,16384,69068,16107,16107,5555,0,1.126516e-02,2336,1493585155
29,h,0,16384,69068,16107,16107,5775,0,1.125811e-02,2157,1493585155
30,h,0,16384,69068,16107,16107,5609,0,1.129207e-02,2319,1493585155
31,h,0,16384,69068,16107,16107,5655,0,1.120842e-02,1826,1493585155
32,h,0,16384,69068,16108,16108,5555,0,1.141771e-02,890,1493585155
33,h,0,16384,69068,16107,16107,5578,0,1.128465e-02,2708,1493585155
34,h,0,16384,69068,16107,16107,5873,0,1.120462e-02,2545,1493585155
35,h,0,16384,69068,16107,16107,5478,0,1.114492e-02,2101,1493585155
36,h,0,16384,69068,16107,16107,5768,0,1.123746e-02,2289,1493585155
37,h,0,16384,69068,16107,16107,5452,0,1.119241e-02,3026,1493585155
38,h,0,16384,69068,16107,16107,5633,0,1.137619e-02,2072,1493585155
39,h,0,16384,69068,16107,16107,5887,0,1.127331e-02,1598,1493585155
40,h,0,16384,69068,16107,16107,5538,0,1.150069e-02,2129,1493585155
41,h,0,16384,69068,16107,16107,5576,0,1.126291e-02,2967,1493585155
42,h,0,16384,69068,16107,16107,5413,0,1.123362e-02,1725,1493585155
43,h,0,16384,69068,16107,16107,5754,0,1.122911e-02,1743,1493585155
44,h,0,16384,69068,16107,16107,5676,0,1.124377e-02,1840,1493585155
45,h,0,16384,69068,16107,16107,5689,0,1.122003e-02,1389,1493585155
46,h,0,16384,69068,16107,16107,5709,0,1.123160e-02,1450,1493585155
47,h,0,16384,69068,16107,16107,5785,0,1.125753e-02,1884,1493585155
48,h,0,16384,69068,16107,16107,5684,0,1.124167e-02,2806,1493585155
49,h,0,16384,69068,16107,16107,5656,0,1.117439e-02,2125,1493585155
