0,h,0,14081816,34292496,14081816,14081816,1009108,2683502592,1.292770e+02,4906367,1493431713
1,h,0,14081816,34292496,14081816,14081816,1011332,2683506688,1.285975e+02,23841898,1493431713
2,h,0,14081816,34292496,14081816,14081816,1010296,2683506688,1.291907e+02,14156800,1493431713
3,h,0,14081816,34292496,14081816,14081816,1011906,2683641856,1.293164e+02,7827397,1493431713
4,h,0,14081816,34292496,14081816,14081816,1009055,2683641856,1.295886e+02,6398870,1493431713
5,h,0,14081816,34292496,14081816,14081816,1008517,2683641856,1.290870e+02,8228514,1493431713
6,h,0,14081816,34292496,14081816,14081816,1012007,2683641856,1.287903e+02,7066149,1493431713
7,h,0,14081816,34292496,14081816,14081816,1009030,2683641856,1.290247e+02,6786492,1493431713
8,h,0,14081816,34292496,14081816,14081816,1007761,2683641856,1.283310e+02,2578082,1493431713
9,h,0,14081816,34292496,14081816,14081816,1008301,2683641856,1.286942e+02,6563544,1493431713
10,h,0,14081816,34292496,14081816,14081816,1012121,2683641856,1.286479e+02,5889270,1493431713
11,h,0,14081816,34292496,14081816,14081816,1005300,2683641856,1.281588e+02,14284993,1493431713
12,h,0,14081816,34292496,14081816,14081816,1008748,2683641856,1.285161e+02,8057009,1493431713
13,h,0,14081816,34292496,14081816,14081816,1003245,2683641856,1.285292e+02,18169153,1493431713
14,h,0,14081816,34292496,14081816,14081816,1005966,2683641856,1.282704e+02,16787213,1493431713
15,h,0,14081816,34292496,14081816,14081816,1008597,2683641856,1.278548e+02,6464838,1493431713
16,h,0,14081816,34292496,14081816,14081816,1005386,2683641856,1.287740e+02,6121167,1493431713
17,h,0,14081816,34292496,14081816,14081816,1009100,2683641856,1.292160e+02,8465547,1493431713
18,h,0,14081816,34292496,14081816,14081816,1006453,2683641856,1.285771e+02,13643396,1493431713
19,h,0,14081816,34292496,14081816,14081816,1007569,2683641856,1.285988e+02,2799442,1493431713
20,h,0,14081816,34292496,14081816,14081816,1011742,2683641856,1.286935e+02,4405163,1493431713
21,h,0,14081816,34292496,14081816,14081816,1005985,2683777024,1.290587e+02,11790610,1493431713
22,h,0,14081816,34292496,14081816,14081816,1007756,2683777024,1.285538e+02,9367053,1493431713
23,h,0,14081816,34292496,14081816,14081816,1008121,2683777024,1.286519e+02,18147727,1493431713
24,h,0,14081816,34292496,14081816,14081816,1010959,2683777024,1.285345e+02,9056898,1493431713
25,h,0,14081816,34292496,14081816,14081816,1009320,2683777024,1.285848e+02,5481047,1493431713
26,h,0,14081816,34292496,14081816,14081816,1012567,2683777024,1.288324e+02,11192397,1493431713
27,h,0,14081816,34292496,14081816,14081816,1012504,2683777024,1.280473e+02,3500717,1493431713
28,h,0,14081816,34292496,14081816,14081816,1010283,2683777024,1.290070e+02,10342747,1493431713
29,h,0,14081816,34292496,14081816,14081816,1009057,2683777024,1.284009e+02,7896267,1493431713
30,h,0,14081816,34292496,14081816,14081816,1008941,2683777024,1.287068e+02,10116905,1493431713
31,h,0,14081816,34292496,14081816,14081816,1008687,2683777024,1.284651e+02,9252345,1493431713
32,h,0,14081816,34292496,14081816,14081816,1010363,2683777024,1.288507e+02,5223745,1493431713
33,h,0,14081816,34292496,14081816,14081816,1010384,2683777024,1.280879e+02,12391403,1493431713
34,h,0,14081816,34292496,14081816,14081816,1007838,2683777024,1.284592e+02,10882106,1493431713
35,h,0,14081816,34292496,14081816,14081816,1007496,2683777024,1.283303e+02,15596028,1493431713
36,h,0,14081816,34292496,14081816,14081816,1008791,2683777024,1.284604e+02,16213411,1493431713
37,h,0,14081816,34292496,14081816,14081816,1009172,2683777024,1.278777e+02,11505113,1493431713
38,h,0,14081816,34292496,14081816,14081816,1005329,2683777024,1.280801e+02,21263468,1493431713
39,h,0,14081816,34292496,14081816,14081816,1005943,2683777024,1.282633e+02,6441922,1493431713
40,h,0,14081816,34292496,14081816,14081816,1008757,2683777024,1.291926e+02,16172291,1493431713
41,h,0,14081816,34292496,14081816,14081816,1003914,2683777024,1.286744e+02,9325956,1493431713
42,h,0,14081816,34292496,14081816,14081816,1010188,2683777024,1.280157e+02,12834726,1493431713
43,h,0,14081816,34292496,14081816,14081816,1010780,2683777024,1.282827e+02,8329710,1493431713
44,h,0,14081816,34292496,14081816,14081816,1004972,2683777024,1.282070e+02,11537663,1493431713
45,h,0,14081816,34292496,14081816,14081816,1007734,2683777024,1.276182e+02,15143952,1493431713
46,h,0,14081816,34292496,14081816,14081816,1008016,2683777024,1.278743e+02,18799263,1493431713
47,h,0,14081816,34292496,14081816,14081816,1005492,2683777024,1.283125e+02,23673887,1493431713
48,h,0,14081816,34292496,14081816,14081816,1003860,2683777024,1.289693e+02,11829975,1493431713
49,h,0,14081816,34292496,14081816,14081816,1009984,2683777024,1.284700e+02,14239864,1493431713
