0,h,0,32,73,28,28,0,13123584,3.215980e-04,2891,1493430077
1,h,0,32,73,28,28,3,13127680,2.860650e-04,1677,1493430077
2,h,0,32,73,28,28,1,13127680,2.804610e-04,2490,1493430077
3,h,0,32,73,28,28,1,13127680,2.817510e-04,2490,1493430077
4,h,0,32,73,28,28,1,13127680,2.828910e-04,1398,1493430077
5,h,0,32,73,28,28,1,13127680,3.946310e-04,2427,1493430077
6,h,0,32,73,28,28,0,13127680,4.241860e-04,64,1493430077
7,h,0,32,73,28,28,3,13127680,4.268240e-04,1491,1493430077
8,h,0,32,73,28,28,5,13127680,4.286910e-04,2196,1493430077
9,h,0,32,73,28,28,5,13127680,4.279650e-04,1219,1493430077
10,h,0,32,73,28,28,3,13127680,4.231790e-04,612,1493430077
11,h,0,32,73,28,28,0,13127680,4.149270e-04,3064,1493430077
12,h,0,32,73,28,28,0,13127680,4.113030e-04,2052,1493430077
13,h,0,32,73,28,28,5,13127680,4.239200e-04,666,1493430077
14,h,0,32,73,28,28,0,13127680,4.461260e-04,672,1493430077
15,h,0,32,73,28,28,1,13127680,4.285830e-04,2684,1493430077
16,h,0,32,73,28,28,0,13127680,4.237140e-04,4582,1493430077
17,h,0,32,73,29,29,2,13127680,4.402780e-04,328,1493430077
18,h,0,32,73,28,28,5,13127680,4.298940e-04,700,1493430077
19,h,0,32,73,29,29,2,13127680,4.419020e-04,4241,1493430077
20,h,0,32,73,28,28,7,13127680,4.312770e-04,632,1493430077
21,h,0,32,73,28,28,0,13127680,4.380360e-04,1707,1493430077
22,h,0,32,73,28,28,3,13127680,4.284700e-04,694,1493430077
23,h,0,32,73,29,29,4,13127680,4.433340e-04,812,1493430077
24,h,0,32,73,29,29,4,13127680,4.426150e-04,1012,1493430077
25,h,0,32,73,29,29,4,13127680,4.394680e-04,2026,1493430077
26,h,0,32,73,28,28,1,13127680,4.226360e-04,407,1493430077
27,h,0,32,73,28,28,0,13127680,4.036150e-04,2479,1493430077
28,h,0,32,73,28,28,5,13127680,2.524420e-04,693,1493430077
29,h,0,32,73,28,28,5,13127680,2.468080e-04,1445,1493430077
30,h,0,32,73,29,29,4,13127680,2.558100e-04,1069,1493430077
31,h,0,32,73,28,28,3,13127680,2.481630e-04,1060,1493430077
32,h,0,32,73,28,28,3,13127680,2.483660e-04,818,1493430077
33,h,0,32,73,4,4,0,13127680,3.395700e-05,670,1493430077
34,h,0,32,73,28,28,0,13127680,2.392940e-04,3762,1493430077
35,h,0,32,73,28,28,3,13127680,2.483320e-04,856,1493430077
36,h,0,32,73,28,28,3,13127680,2.463980e-04,776,1493430077
37,h,0,32,73,28,28,0,13127680,2.399770e-04,311,1493430077
38,h,0,32,73,28,28,7,13127680,2.507740e-04,1116,1493430077
39,h,0,32,73,28,28,3,13127680,2.451700e-04,831,1493430077
40,h,0,32,73,28,28,3,13127680,2.479160e-04,707,1493430077
41,h,0,32,73,28,28,7,13127680,2.495090e-04,735,1493430077
42,h,0,32,73,29,29,2,13127680,2.499080e-04,1618,1493430077
43,h,0,32,73,28,28,3,13127680,2.747750e-04,705,1493430077
44,h,0,32,73,28,28,3,13127680,2.478810e-04,888,1493430077
45,h,0,32,73,29,29,4,13127680,2.537660e-04,1314,1493430077
46,h,0,32,73,29,29,4,13127680,2.552340e-04,812,1493430077
47,h,0,32,73,28,28,5,13127680,2.480660e-04,1616,1493430077
48,h,0,32,73,28,28,7,13127680,2.485180e-04,552,1493430077
49,h,0,32,73,28,28,5,13127680,2.501930e-04,773,1493430077
