0,h,0,131072,670788,130256,130256,61348,65720320,1.279164e+00,2495,1493429986
1,h,0,131072,670788,130256,130256,60892,65589248,1.272823e+00,2274,1493429986
2,h,0,131072,670788,130256,130256,61431,65724416,1.276476e+00,1759,1493429986
3,h,0,131072,670788,130256,130256,61701,65724416,1.278871e+00,2215,1493429986
4,h,0,131072,670788,130256,130256,61416,65589248,1.273838e+00,2816,1493429986
5,h,0,131072,670788,130256,130256,61006,65589248,1.273799e+00,2128,1493429986
6,h,0,131072,670788,130256,130256,61714,65724416,1.274516e+00,2435,1493429986
7,h,0,131072,670788,130256,130256,61501,65589248,1.263395e+00,2266,1493429986
8,h,0,131072,670788,130256,130256,62259,65859584,1.275502e+00,2921,1493429986
9,h,0,131072,670788,130256,130256,61965,65724416,1.275971e+00,1978,1493429986
10,h,0,131072,670788,130256,130256,61516,65589248,1.262957e+00,2287,1493429986
11,h,0,131072,670788,130256,130256,60081,65454080,1.292282e+00,1476,1493429986
12,h,0,131072,670788,130256,130256,61490,65724416,1.282179e+00,2120,1493429986
13,h,0,131072,670788,130256,130256,62481,65724416,1.267805e+00,1744,1493429986
14,h,0,131072,670788,130256,130256,60914,65589248,1.281068e+00,2104,1493429986
15,h,0,131072,670788,130256,130256,61732,65724416,1.276584e+00,1567,1493429986
16,h,0,131072,670788,130256,130256,61334,65589248,1.281621e+00,2383,1493429986
17,h,0,131072,670788,130256,130256,61720,65589248,1.280660e+00,1806,1493429986
18,h,0,131072,670788,130256,130256,61707,65589248,1.268841e+00,1030,1493429986
19,h,0,131072,670788,130256,130256,61363,65589248,1.270894e+00,1913,1493429986
20,h,0,131072,670788,130256,130256,61468,65724416,1.279549e+00,1922,1493429986
21,h,0,131072,670788,130256,130256,61697,65589248,1.267646e+00,2089,1493429986
22,h,0,131072,670788,130256,130256,61294,65589248,1.267452e+00,2292,1493429986
23,h,0,131072,670788,130256,130256,60953,65589248,1.283650e+00,620,1493429986
24,h,0,131072,670788,130256,130256,61108,65589248,1.281462e+00,1166,1493429986
25,h,0,131072,670788,130256,130256,61031,65589248,1.279642e+00,2762,1493429986
26,h,0,131072,670788,130256,130256,61281,65724416,1.284837e+00,2140,1493429986
27,h,0,131072,670788,130256,130256,61649,65589248,1.276474e+00,2501,1493429986
28,h,0,131072,670788,130256,130256,61462,65724416,1.281375e+00,1611,1493429986
29,h,0,131072,670788,130256,130256,61718,65724416,1.277924e+00,1790,1493429986
30,h,0,131072,670788,130256,130256,61658,65589248,1.287211e+00,2311,1493429986
31,h,0,131072,670788,130256,130256,61166,65589248,1.267947e+00,1927,1493429986
32,h,0,131072,670788,130256,130256,61444,65589248,1.270217e+00,1841,1493429986
33,h,0,131072,670788,130256,130256,61639,65589248,1.271762e+00,2274,1493429986
34,h,0,131072,670788,130256,130256,61274,65589248,1.270824e+00,1799,1493429986
35,h,0,131072,670788,130256,130256,61117,65589248,1.264815e+00,2059,1493429986
36,h,0,131072,670788,130256,130256,61599,65724416,1.283359e+00,1864,1493429986
37,h,0,131072,670788,130256,130256,61599,65589248,1.264793e+00,1917,1493429986
38,h,0,131072,670788,130256,130256,61564,65589248,1.279818e+00,1924,1493429986
39,h,0,131072,670788,130256,130256,61749,65724416,1.279745e+00,1956,1493429986
40,h,0,131072,670788,130256,130256,61515,65589248,1.275838e+00,3064,1493429986
41,h,0,131072,670788,130256,130256,61745,65724416,1.277825e+00,1788,1493429986
42,h,0,131072,670788,130256,130256,61298,65589248,1.277334e+00,1544,1493429986
43,h,0,131072,670788,130256,130256,61100,65589248,1.278382e+00,2077,1493429986
44,h,0,131072,670788,130256,130256,61640,65589248,1.268642e+00,1597,1493429986
45,h,0,131072,670788,130256,130256,60969,65589248,1.275441e+00,2093,1493429986
46,h,0,131072,670788,130256,130256,61439,65589248,1.293509e+00,2496,1493429986
47,h,0,131072,670788,130256,130256,61352,65589248,1.277501e+00,1201,1493429986
48,h,0,131072,670788,130256,130256,61998,65724416,1.270152e+00,2038,1493429986
49,h,0,131072,670788,130256,130256,61391,65724416,1.278725e+00,2030,1493429986
