0,h,0,16384,69068,16107,16107,5575,18419712,1.475729e-01,1240,1493430052
1,h,0,16384,69068,16107,16107,5666,18427904,1.462273e-01,2637,1493430052
2,h,0,16384,69068,16107,16107,5622,18427904,1.458722e-01,1710,1493430052
3,h,0,16384,69068,16107,16107,5628,18427904,1.459969e-01,1226,1493430052
4,h,0,16384,69068,16107,16107,5574,18427904,1.466258e-01,2587,1493430052
5,h,0,16384,69068,16107,16107,5700,18427904,1.464273e-01,1541,1493430052
6,h,0,16384,69068,16107,16107,5755,18427904,1.463549e-01,1177,1493430052
7,h,0,16384,69068,16107,16107,5611,18427904,1.468181e-01,1949,1493430052
8,h,0,16384,69068,16107,16107,5639,18427904,1.467393e-01,1441,1493430052
9,h,0,16384,69068,16107,16107,5676,18427904,1.460725e-01,2248,1493430052
10,h,0,16384,69068,16107,16107,5736,18427904,1.462850e-01,2057,1493430052
11,h,0,16384,69068,16107,16107,5449,18427904,1.469165e-01,3223,1493430052
12,h,0,16384,69068,16107,16107,5689,18427904,1.470171e-01,1926,1493430052
13,h,0,16384,69068,16107,16107,5670,18427904,1.467889e-01,1274,1493430052
14,h,0,16384,69068,16107,16107,5672,18427904,1.460748e-01,2026,1493430052
15,h,0,16384,69068,16107,16107,5544,18427904,1.462424e-01,1839,1493430052
16,h,0,16384,69068,16107,16107,5624,18427904,1.463971e-01,1651,1493430052
17,h,0,16384,69068,16107,16107,5593,18427904,1.459117e-01,2428,1493430052
18,h,0,16384,69068,16107,16107,5669,18427904,1.460729e-01,3316,1493430052
19,h,0,16384,69068,16107,16107,5595,18427904,1.457341e-01,2028,1493430052
20,h,0,16384,69068,16107,16107,5561,18427904,1.468128e-01,2081,1493430052
21,h,0,16384,69068,16107,16107,5509,18427904,1.457687e-01,2244,1493430052
22,h,0,16384,69068,16107,16107,5774,18427904,1.455289e-01,1799,1493430052
23,h,0,16384,69068,16107,16107,5674,18427904,1.457950e-01,1477,1493430052
24,h,0,16384,69068,16107,16107,5742,18427904,1.461291e-01,2401,1493430052
25,h,0,16384,69068,16107,16107,5794,18427904,1.464602e-01,1670,1493430052
26,h,0,16384,69068,16107,16107,5795,18427904,1.462053e-01,1815,1493430052
27,h,0,16384,69068,16107,16107,5450,18427904,1.470453e-01,2426,1493430052
28,h,0,16384,69068,16107,16107,5754,18427904,1.464349e-01,2046,1493430052
29,h,0,16384,69068,16107,16107,5679,18427904,1.463811e-01,2015,1493430052
30,h,0,16384,69068,16107,16107,5554,18427904,1.496785e-01,2208,1493430052
31,h,0,16384,69068,16107,16107,5733,18427904,1.475426e-01,2353,1493430052
32,h,0,16384,69068,16107,16107,5769,18427904,1.465485e-01,1968,1493430052
33,h,0,16384,69068,16107,16107,5515,18427904,1.460539e-01,2476,1493430052
34,h,0,16384,69068,16107,16107,5590,18427904,1.463696e-01,2461,1493430052
35,h,0,16384,69068,16107,16107,5890,18563072,1.478897e-01,2436,1493430052
36,h,0,16384,69068,16107,16107,5752,18427904,1.477120e-01,1423,1493430052
37,h,0,16384,69068,16107,16107,5644,18427904,1.466872e-01,1706,1493430052
38,h,0,16384,69068,16107,16107,5789,18427904,1.465982e-01,1598,1493430052
39,h,0,16384,69068,16107,16107,5540,18427904,1.461731e-01,2962,1493430052
40,h,0,16384,69068,16107,16107,5708,18427904,1.456581e-01,1688,1493430052
41,h,0,16384,69068,16107,16107,5697,18427904,1.458870e-01,1909,1493430052
42,h,0,16384,69068,16108,16108,5603,18427904,1.465366e-01,1323,1493430052
43,h,0,16384,69068,16107,16107,5559,18427904,1.463728e-01,1750,1493430052
44,h,0,16384,69068,16107,16107,5418,18427904,1.466248e-01,1678,1493430052
45,h,0,16384,69068,16107,16107,5686,18427904,1.469008e-01,1396,1493430052
46,h,0,16384,69068,16107,16107,5754,18427904,1.462027e-01,1408,1493430052
47,h,0,16384,69068,16107,16107,5556,18427904,1.456940e-01,1642,1493430052
48,h,0,16384,69068,16107,16107,5694,18427904,1.459059e-01,1652,1493430052
49,h,0,16384,69068,16107,16107,5513,18427904,1.469237e-01,2721,1493430052
