0,h,0,32768,150593,32435,32435,12997,24743936,2.999229e-01,1935,1493430061
1,h,0,32768,150593,32435,32435,12861,24752128,3.029661e-01,2402,1493430061
2,h,0,32768,150593,32435,32435,12986,24752128,3.033641e-01,2143,1493430061
3,h,0,32768,150593,32435,32435,12783,24752128,3.033940e-01,2337,1493430061
4,h,0,32768,150593,32435,32435,12971,24752128,3.029417e-01,2226,1493430061
5,h,0,32768,150593,32435,32435,13064,24752128,2.996300e-01,3136,1493430061
6,h,0,32768,150593,32435,32435,12874,24752128,3.021309e-01,2078,1493430061
7,h,0,32768,150593,32435,32435,12867,24752128,3.027438e-01,1822,1493430061
8,h,0,32768,150593,32435,32435,12904,24752128,3.012027e-01,2249,1493430061
9,h,0,32768,150593,32435,32435,12684,24752128,3.048651e-01,2567,1493430061
10,h,0,32768,150593,32435,32435,13059,24752128,3.023113e-01,2029,1493430061
11,h,0,32768,150593,32435,32435,13134,24752128,2.985344e-01,1875,1493430061
12,h,0,32768,150593,32435,32435,12667,24752128,3.016232e-01,1724,1493430061
13,h,0,32768,150593,32435,32435,13259,24752128,2.998824e-01,2546,1493430061
14,h,0,32768,150593,32435,32435,12854,24752128,3.015905e-01,2246,1493430061
15,h,0,32768,150593,32435,32435,12975,24752128,3.032478e-01,1762,1493430061
16,h,0,32768,150593,32435,32435,12961,24752128,3.011848e-01,1860,1493430061
17,h,0,32768,150593,32435,32435,13028,24752128,2.992045e-01,2748,1493430061
18,h,0,32768,150593,32435,32435,13032,24752128,2.989012e-01,2820,1493430061
19,h,0,32768,150593,32435,32435,12905,24752128,3.017605e-01,1584,1493430061
20,h,0,32768,150593,32435,32435,13106,24752128,3.027079e-01,1827,1493430061
21,h,0,32768,150593,32435,32435,12822,24752128,3.018332e-01,1185,1493430061
22,h,0,32768,150593,32435,32435,13233,24752128,2.994223e-01,1581,1493430061
23,h,0,32768,150593,32435,32435,12883,24752128,3.030140e-01,1792,1493430061
24,h,0,32768,150593,32435,32435,13222,24752128,3.046389e-01,2146,1493430061
25,h,0,32768,150593,32435,32435,12852,24752128,3.141292e-01,2575,1493430061
26,h,0,32768,150593,32435,32435,13109,24752128,3.143050e-01,1371,1493430061
27,h,0,32768,150593,32435,32435,12811,24752128,3.183281e-01,1700,1493430061
28,h,0,32768,150593,32435,32435,13008,24752128,3.118087e-01,971,1493430061
29,h,0,32768,150593,32435,32435,13248,24752128,3.003875e-01,1603,1493430061
30,h,0,32768,150593,32435,32435,12796,24752128,3.024277e-01,1071,1493430061
31,h,0,32768,150593,32435,32435,13145,24752128,2.985065e-01,1515,1493430061
32,h,0,32768,150593,32435,32435,12888,24752128,3.023971e-01,1323,1493430061
33,h,0,32768,150593,32435,32435,13279,24752128,2.978776e-01,1631,1493430061
34,h,0,32768,150593,32435,32435,12857,24752128,2.968739e-01,1643,1493430061
35,h,0,32768,150593,32435,32435,12885,24752128,3.013476e-01,779,1493430061
36,h,0,32768,150593,32435,32435,12934,24752128,3.027917e-01,1209,1493430061
37,h,0,32768,150593,32435,32435,13102,24752128,2.993994e-01,2488,1493430061
38,h,0,32768,150593,32435,32435,13045,24752128,2.995253e-01,1287,1493430061
39,h,0,32768,150593,32435,32435,12964,24752128,3.011277e-01,1833,1493430061
40,h,0,32768,150593,32435,32435,13016,24752128,3.012104e-01,2292,1493430061
41,h,0,32768,150593,32435,32435,13432,24752128,2.985620e-01,1918,1493430061
42,h,0,32768,150593,32435,32435,12833,24752128,3.015690e-01,1972,1493430061
43,h,0,32768,150593,32435,32435,13003,24752128,3.028520e-01,2054,1493430061
44,h,0,32768,150593,32435,32435,13019,24752128,3.024639e-01,1203,1493430061
45,h,0,32768,150593,32435,32435,13012,24752128,2.990732e-01,1328,1493430061
46,h,0,32768,150593,32435,32435,12999,24752128,3.030233e-01,1420,1493430061
47,h,0,32768,150593,32435,32435,13096,24752128,2.984024e-01,1416,1493430061
48,h,0,32768,150593,32435,32435,13028,24752128,3.016988e-01,1996,1493430061
49,h,0,32768,150593,32435,32435,12789,24752128,3.019350e-01,2390,1493430061
