0,h,0,512,1791,495,495,116,13258752,5.107059e-03,2286,1493430079
1,h,0,512,1791,495,495,129,13250560,5.100107e-03,1763,1493430079
2,h,0,512,1791,495,495,127,13250560,4.628868e-03,2302,1493430079
3,h,0,512,1791,495,495,125,13250560,4.501348e-03,669,1493430079
4,h,0,512,1791,495,495,113,13250560,4.503408e-03,1274,1493430079
5,h,0,512,1791,495,495,116,13250560,4.498859e-03,2260,1493430079
6,h,0,512,1791,495,495,141,13250560,4.459179e-03,592,1493430079
7,h,0,512,1791,495,495,131,13250560,4.492863e-03,1433,1493430079
8,h,0,512,1791,495,495,111,13250560,4.477493e-03,1118,1493430079
9,h,0,512,1791,495,495,131,13250560,4.468314e-03,395,1493430079
10,h,0,512,1791,495,495,111,13250560,4.467448e-03,1275,1493430079
11,h,0,512,1791,495,495,117,13250560,4.538841e-03,2470,1493430079
12,h,0,512,1791,495,495,129,13250560,4.507127e-03,1013,1493430079
13,h,0,512,1791,496,496,122,13250560,4.509577e-03,784,1493430079
14,h,0,512,1791,495,495,123,13250560,4.508516e-03,1058,1493430079
15,h,0,512,1791,495,495,137,13250560,4.485669e-03,1554,1493430079
16,h,0,512,1791,495,495,141,13250560,4.457214e-03,1521,1493430079
17,h,0,512,1791,495,495,124,13250560,4.466609e-03,3282,1493430079
18,h,0,512,1791,495,495,96,13250560,4.492840e-03,2467,1493430079
19,h,0,512,1791,495,495,105,13250560,4.531992e-03,1445,1493430079
20,h,0,512,1791,495,495,128,13250560,4.475594e-03,1320,1493430079
21,h,0,512,1791,495,495,119,13250560,4.524347e-03,2799,1493430079
22,h,0,512,1791,495,495,117,13250560,4.483071e-03,3172,1493430079
23,h,0,512,1791,495,495,116,13250560,4.476999e-03,1090,1493430079
24,h,0,512,1791,495,495,124,13250560,4.472567e-03,2307,1493430079
25,h,0,512,1791,495,495,141,13250560,4.466495e-03,2461,1493430079
26,h,0,512,1791,495,495,113,13250560,4.519140e-03,684,1493430079
27,h,0,512,1791,495,495,119,13250560,4.525453e-03,1444,1493430079
28,h,0,512,1791,495,495,132,13250560,4.511884e-03,1283,1493430079
29,h,0,512,1791,495,495,108,13250560,4.448852e-03,3452,1493430079
30,h,0,512,1791,495,495,111,13250560,4.470278e-03,1706,1493430079
31,h,0,512,1791,495,495,113,13250560,4.490283e-03,1218,1493430079
32,h,0,512,1791,495,495,133,13250560,4.460870e-03,1032,1493430079
33,h,0,512,1791,495,495,124,13250560,4.470338e-03,1460,1493430079
34,h,0,512,1791,495,495,108,13250560,4.501501e-03,1668,1493430079
35,h,0,512,1791,496,496,126,13250560,4.480595e-03,1545,1493430079
36,h,0,512,1791,495,495,124,13250560,4.463490e-03,2741,1493430079
37,h,0,512,1791,495,495,131,13250560,4.494037e-03,1380,1493430079
38,h,0,512,1791,495,495,136,13250560,4.493198e-03,1532,1493430079
39,h,0,512,1791,495,495,122,13250560,4.499161e-03,2988,1493430079
40,h,0,512,1791,495,495,123,13250560,4.410552e-03,2189,1493430079
41,h,0,512,1791,495,495,112,13250560,4.451262e-03,1787,1493430079
42,h,0,512,1791,495,495,124,13250560,4.504978e-03,2696,1493430079
43,h,0,512,1791,495,495,104,13250560,4.462283e-03,1967,1493430079
44,h,0,512,1791,495,495,121,13250560,4.429827e-03,1953,1493430079
45,h,0,512,1791,495,495,110,13250560,4.463564e-03,1616,1493430079
46,h,0,512,1791,495,495,104,13250560,4.450109e-03,2345,1493430079
47,h,0,512,1791,495,495,104,13250560,4.498095e-03,1428,1493430079
48,h,0,512,1791,495,495,115,13250560,4.490539e-03,1506,1493430079
49,h,0,512,1791,495,495,119,13250560,4.472139e-03,2825,1493430079
