0,h,0,256,789,234,234,42,13123584,3.671793e-03,1895,1493430060
1,h,0,256,789,234,234,54,13127680,2.998499e-03,1998,1493430060
2,h,0,256,789,235,235,54,13127680,2.377735e-03,1279,1493430060
3,h,0,256,789,234,234,53,13127680,2.356851e-03,1494,1493430060
4,h,0,256,789,234,234,48,13127680,2.323904e-03,1294,1493430060
5,h,0,256,789,234,234,42,13127680,2.326458e-03,1335,1493430060
6,h,0,256,789,234,234,64,13127680,2.230611e-03,2488,1493430060
7,h,0,256,789,234,234,48,13127680,2.028620e-03,74,1493430060
8,h,0,256,789,234,234,47,13127680,2.059093e-03,339,1493430060
9,h,0,256,789,234,234,56,13127680,2.045334e-03,922,1493430060
10,h,0,256,789,234,234,56,13127680,2.071637e-03,1338,1493430060
11,h,0,256,789,234,234,48,13127680,2.041806e-03,2609,1493430060
12,h,0,256,789,234,234,44,13127680,2.084720e-03,1890,1493430060
13,h,0,256,789,234,234,53,13127680,2.047755e-03,2254,1493430060
14,h,0,256,789,234,234,57,13127680,2.077975e-03,1856,1493430060
15,h,0,256,789,234,234,54,13127680,2.048341e-03,1640,1493430060
16,h,0,256,789,234,234,51,13127680,2.097463e-03,1493,1493430060
17,h,0,256,789,234,234,39,13127680,2.055632e-03,1730,1493430060
18,h,0,256,789,235,235,52,13127680,2.105515e-03,1393,1493430060
19,h,0,256,789,234,234,48,13127680,2.090942e-03,863,1493430060
20,h,0,256,789,236,236,44,13127680,2.073482e-03,2064,1493430060
21,h,0,256,789,234,234,48,13127680,2.014246e-03,2475,1493430060
22,h,0,256,789,234,234,46,13127680,2.058682e-03,2587,1493430060
23,h,0,256,789,234,234,57,13127680,2.031777e-03,1345,1493430060
24,h,0,256,789,234,234,60,13127680,2.062241e-03,1047,1493430060
25,h,0,256,789,234,234,49,13127680,2.038530e-03,2861,1493430060
26,h,0,256,789,234,234,41,13127680,2.078558e-03,1680,1493430060
27,h,0,256,789,234,234,47,13127680,2.018640e-03,1594,1493430060
28,h,0,256,789,235,235,54,13127680,2.080009e-03,1196,1493430060
29,h,0,256,789,234,234,54,13127680,2.059507e-03,1293,1493430060
30,h,0,256,789,235,235,58,13127680,2.040422e-03,1141,1493430060
31,h,0,256,789,234,234,52,13127680,2.067924e-03,919,1493430060
32,h,0,256,789,234,234,48,13127680,2.061404e-03,1493,1493430060
33,h,0,256,789,234,234,42,13127680,2.056133e-03,1609,1493430060
34,h,0,256,789,234,234,30,13127680,2.026381e-03,1473,1493430060
35,h,0,256,789,234,234,57,13127680,2.082024e-03,984,1493430060
36,h,0,256,789,234,234,51,13127680,2.055201e-03,2041,1493430060
37,h,0,256,789,234,234,51,13127680,2.048516e-03,1438,1493430060
38,h,0,256,789,234,234,44,13127680,2.060453e-03,1595,1493430060
39,h,0,256,789,234,234,44,13127680,2.040628e-03,2500,1493430060
40,h,0,256,789,234,234,30,13127680,2.060397e-03,1155,1493430060
41,h,0,256,789,234,234,55,13127680,2.037660e-03,1903,1493430060
42,h,0,256,789,234,234,45,13127680,2.107750e-03,2352,1493430060
43,h,0,256,789,234,234,41,13127680,2.035922e-03,714,1493430060
44,h,0,256,789,235,235,51,13127680,2.083225e-03,1541,1493430060
45,h,0,256,789,234,234,48,13127680,2.036250e-03,1924,1493430060
46,h,0,256,789,235,235,60,13127680,2.086081e-03,488,1493430060
47,h,0,256,789,234,234,36,13127680,2.040358e-03,1802,1493430060
48,h,0,256,789,234,234,55,13127680,2.074351e-03,2373,1493430060
49,h,0,256,789,235,235,60,13127680,2.043469e-03,1500,1493430060
