0,h,0,128,385,124,124,25,13123584,2.146486e-03,1502,1493429982
1,h,0,128,385,124,124,19,13127680,2.150479e-03,2040,1493429982
2,h,0,128,385,124,124,23,13127680,2.112533e-03,1153,1493429982
3,h,0,128,385,124,124,24,13127680,2.134538e-03,688,1493429982
4,h,0,128,385,124,124,29,13127680,2.110242e-03,717,1493429982
5,h,0,128,385,124,124,24,13127680,1.132891e-03,1245,1493429982
6,h,0,128,385,124,124,28,13127680,1.114734e-03,163,1493429982
7,h,0,128,385,124,124,22,13127680,1.126072e-03,1208,1493429982
8,h,0,128,385,124,124,21,13127680,1.149927e-03,2029,1493429982
9,h,0,128,385,124,124,29,13127680,1.111286e-03,2710,1493429982
10,h,0,128,385,124,124,29,13127680,1.100873e-03,2084,1493429982
11,h,0,128,385,124,124,29,13127680,1.141459e-03,1437,1493429982
12,h,0,128,385,124,124,23,13127680,1.134202e-03,997,1493429982
13,h,0,128,385,125,125,24,13127680,1.148934e-03,2754,1493429982
14,h,0,128,385,124,124,25,13127680,1.138748e-03,2493,1493429982
15,h,0,128,385,124,124,17,13127680,1.158927e-03,2156,1493429982
16,h,0,128,385,124,124,20,13127680,1.112995e-03,768,1493429982
17,h,0,128,385,124,124,21,13127680,1.123709e-03,1724,1493429982
18,h,0,128,385,124,124,20,13127680,1.147588e-03,679,1493429982
19,h,0,128,385,124,124,27,13127680,1.124929e-03,2025,1493429982
20,h,0,128,385,124,124,25,13127680,1.126681e-03,1419,1493429982
21,h,0,128,385,124,124,23,13127680,1.121139e-03,1223,1493429982
22,h,0,128,385,124,124,30,13127680,1.134441e-03,760,1493429982
23,h,0,128,385,124,124,29,13127680,1.114585e-03,1774,1493429982
24,h,0,128,385,124,124,26,13127680,1.115332e-03,2215,1493429982
25,h,0,128,385,124,124,24,13127680,1.160568e-03,1875,1493429982
26,h,0,128,385,124,124,21,13127680,1.120234e-03,739,1493429982
27,h,0,128,385,124,124,32,13127680,1.116908e-03,1739,1493429982
28,h,0,128,385,124,124,24,13127680,1.129641e-03,2000,1493429982
29,h,0,128,385,124,124,21,13127680,1.157100e-03,2013,1493429982
30,h,0,128,385,125,125,24,13127680,1.122453e-03,420,1493429982
31,h,0,128,385,124,124,21,13127680,1.121823e-03,1484,1493429982
32,h,0,128,385,124,124,25,13127680,1.148631e-03,1505,1493429982
33,h,0,128,385,124,124,23,13127680,1.109162e-03,1673,1493429982
34,h,0,128,385,124,124,25,13127680,1.118243e-03,1918,1493429982
35,h,0,128,385,124,124,24,13127680,1.107454e-03,3706,1493429982
36,h,0,128,385,124,124,24,13127680,1.153232e-03,1693,1493429982
37,h,0,128,385,124,124,26,13127680,1.119502e-03,1474,1493429982
38,h,0,128,385,124,124,24,13127680,1.115157e-03,1108,1493429982
39,h,0,128,385,124,124,26,13127680,1.144642e-03,3326,1493429982
40,h,0,128,385,124,124,28,13127680,1.111297e-03,1249,1493429982
41,h,0,128,385,124,124,27,13127680,1.128553e-03,1871,1493429982
42,h,0,128,385,124,124,23,13127680,1.113042e-03,890,1493429982
43,h,0,128,385,124,124,29,13127680,1.153157e-03,2009,1493429982
44,h,0,128,385,124,124,15,13127680,1.117140e-03,1417,1493429982
45,h,0,128,385,124,124,20,13127680,1.153969e-03,736,1493429982
46,h,0,128,385,124,124,17,13127680,1.119032e-03,2241,1493429982
47,h,0,128,385,124,124,15,13127680,1.126314e-03,871,1493429982
48,h,0,128,385,124,124,27,13127680,1.140963e-03,291,1493429982
49,h,0,128,385,124,124,20,13127680,1.142785e-03,2147,1493429982
