0,h,0,4096,17407,4029,4029,1412,14471168,3.914013e-02,1850,1493430077
1,h,0,4096,17407,4029,4029,1387,14475264,3.790517e-02,747,1493430077
2,h,0,4096,17407,4029,4029,1455,14393344,3.795256e-02,850,1493430077
3,h,0,4096,17407,4030,4030,1384,14524416,3.850927e-02,1324,1493430077
4,h,0,4096,17407,4029,4029,1430,14524416,3.821220e-02,1293,1493430077
5,h,0,4096,17407,4029,4029,1469,14520320,3.862369e-02,1343,1493430077
6,h,0,4096,17407,4029,4029,1311,14393344,3.788228e-02,2063,1493430077
7,h,0,4096,17407,4029,4029,1434,14524416,3.838911e-02,1366,1493430077
8,h,0,4096,17407,4029,4029,1392,14524416,3.854139e-02,2675,1493430077
9,h,0,4096,17407,4029,4029,1427,14524416,3.855182e-02,2382,1493430077
10,h,0,4096,17407,4029,4029,1431,14524416,3.833901e-02,1756,1493430077
11,h,0,4096,17407,4029,4029,1396,14393344,3.749590e-02,2091,1493430077
12,h,0,4096,17407,4029,4029,1390,14528512,3.856047e-02,2284,1493430077
13,h,0,4096,17407,4029,4029,1361,14528512,3.795897e-02,2048,1493430077
14,h,0,4096,17407,4029,4029,1360,14393344,3.774252e-02,1582,1493430077
15,h,0,4096,17407,4029,4029,1292,14393344,3.783494e-02,1499,1493430077
16,h,0,4096,17407,4029,4029,1377,14524416,3.835691e-02,1924,1493430077
17,h,0,4096,17407,4029,4029,1419,14524416,3.829633e-02,458,1493430077
18,h,0,4096,17407,4029,4029,1403,14393344,3.756135e-02,2245,1493430077
19,h,0,4096,17407,4029,4029,1464,14393344,3.787076e-02,1584,1493430077
20,h,0,4096,17407,4029,4029,1418,14524416,3.855047e-02,2366,1493430077
21,h,0,4096,17407,4029,4029,1356,14393344,3.780087e-02,2000,1493430077
22,h,0,4096,17407,4029,4029,1359,14446592,3.790650e-02,1578,1493430077
23,h,0,4096,17407,4029,4029,1406,14446592,3.813211e-02,1432,1493430077
24,h,0,4096,17407,4029,4029,1388,14393344,3.797030e-02,3381,1493430077
25,h,0,4096,17407,4029,4029,1458,14446592,3.802863e-02,2740,1493430077
26,h,0,4096,17407,4029,4029,1388,14446592,3.815444e-02,1802,1493430077
27,h,0,4096,17407,4029,4029,1391,14528512,3.844756e-02,1632,1493430077
28,h,0,4096,17407,4029,4029,1382,14393344,3.779762e-02,1403,1493430077
29,h,0,4096,17407,4029,4029,1323,14446592,3.793553e-02,1761,1493430077
30,h,0,4096,17407,4029,4029,1393,14528512,3.839352e-02,1628,1493430077
31,h,0,4096,17407,4029,4029,1494,14524416,3.816501e-02,1363,1493430077
32,h,0,4096,17407,4029,4029,1380,14524416,3.831298e-02,1795,1493430077
33,h,0,4096,17407,4029,4029,1465,14520320,3.805638e-02,1833,1493430077
34,h,0,4096,17407,4029,4029,1418,14524416,3.824772e-02,2102,1493430077
35,h,0,4096,17407,4029,4029,1377,14524416,3.846825e-02,2387,1493430077
36,h,0,4096,17407,4029,4029,1451,14528512,3.830958e-02,1442,1493430077
37,h,0,4096,17407,4029,4029,1459,14520320,3.859505e-02,948,1493430077
38,h,0,4096,17407,4029,4029,1387,14520320,3.831365e-02,1573,1493430077
39,h,0,4096,17407,4029,4029,1397,14393344,3.790309e-02,1455,1493430077
40,h,0,4096,17407,4029,4029,1366,14393344,3.776379e-02,2507,1493430077
41,h,0,4096,17407,4029,4029,1375,14393344,3.763568e-02,2312,1493430077
42,h,0,4096,17407,4029,4029,1429,14524416,3.854542e-02,1329,1493430077
43,h,0,4096,17407,4029,4029,1425,14524416,3.888580e-02,1821,1493430077
44,h,0,4096,17407,4029,4029,1343,14524416,3.779534e-02,1359,1493430077
45,h,0,4096,17407,4029,4029,1416,14393344,3.776080e-02,1709,1493430077
46,h,0,4096,17407,4029,4029,1417,14393344,3.781190e-02,1110,1493430077
47,h,0,4096,17407,4029,4029,1409,14393344,3.773847e-02,1017,1493430077
48,h,0,4096,17407,4029,4029,1431,14446592,3.795570e-02,1554,1493430077
49,h,0,4096,17407,4029,4029,1393,14393344,3.782511e-02,1958,1493430077
