0,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21889024,5.575108e-01,11789,1495178964
1,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.618021e-01,11789,1495178964
2,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.604279e-01,11789,1495178964
3,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.603621e-01,11789,1495178964
4,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.603695e-01,11789,1495178964
5,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.602574e-01,11789,1495178964
6,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.595987e-01,11789,1495178964
7,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.596959e-01,11789,1495178964
8,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.598205e-01,11789,1495178964
9,4,8194,24448,632,4061620,2946125,1547527,13689908,631,21954560,5.598069e-01,11789,1495178964
