0,16,64,179,60,60,10,13623296,1.189100e-05,901
1,16,64,179,60,60,9,13623296,1.029100e-05,2470
2,16,64,179,3,3,0,13623296,3.390000e-07,931
3,16,64,179,60,60,9,13623296,1.007700e-05,1437
4,16,64,179,60,60,10,13623296,9.649000e-06,1079
5,16,64,179,60,60,6,13623296,8.673000e-06,2968
6,16,64,179,60,60,10,13623296,1.078800e-05,1544
7,16,64,179,60,60,7,13623296,1.021900e-05,1052
8,16,64,179,60,60,6,13623296,8.339000e-06,3896
9,16,64,179,60,60,11,13623296,9.484000e-06,853
10,16,64,179,60,60,9,13623296,9.569000e-06,1822
11,16,64,179,60,60,10,13623296,1.000000e-05,632
12,16,64,179,60,60,10,13623296,9.463000e-06,1691
13,16,64,179,60,60,6,13623296,9.983000e-06,1393
14,16,64,179,60,60,6,13623296,8.494000e-06,2712
15,16,64,179,60,60,9,13623296,9.571000e-06,364
16,16,64,179,60,60,8,13623296,8.907000e-06,2029
17,16,64,179,60,60,13,13623296,1.021200e-05,1712
18,16,64,179,60,60,9,13623296,1.064600e-05,1684
19,16,64,179,60,60,6,13623296,9.194000e-06,2323
20,16,64,179,60,60,11,13623296,1.059800e-05,996
21,16,64,179,61,61,12,13623296,1.045400e-05,2207
22,16,64,179,61,61,12,13623296,9.494000e-06,2502
23,16,64,179,60,60,9,13623296,1.066100e-05,1288
24,16,64,179,60,60,11,13623296,1.028900e-05,840
25,16,64,179,60,60,6,13623296,8.642000e-06,2994
26,16,64,179,60,60,10,13623296,1.050400e-05,1091
27,16,64,179,60,60,9,13623296,1.021200e-05,1412
28,16,64,179,60,60,13,13623296,1.045400e-05,2666
29,16,64,179,60,60,8,13623296,9.289000e-06,1273
30,16,64,179,60,60,7,13623296,9.443000e-06,1729
31,16,64,179,60,60,8,13623296,8.865000e-06,2089
32,16,64,179,60,60,9,13623296,9.900000e-06,1666
33,16,64,179,60,60,9,13623296,1.011200e-05,1257
34,16,64,179,60,60,11,13623296,9.227000e-06,1558
35,16,64,179,60,60,12,13623296,9.785000e-06,2040
36,16,64,179,60,60,8,13623296,1.012000e-05,257
37,16,64,179,61,61,12,13623296,1.033400e-05,1939
38,16,64,179,60,60,9,13623296,9.608000e-06,2208
39,16,64,179,60,60,10,13623296,1.025200e-05,2376
40,16,64,179,60,60,12,13623296,1.006500e-05,2568
41,16,64,179,3,3,0,13623296,3.320000e-07,931
42,16,64,179,60,60,7,13623296,9.588000e-06,912
43,16,64,179,60,60,9,13623296,9.504000e-06,2215
44,16,64,179,60,60,13,13623296,1.008200e-05,2243
45,16,64,179,60,60,10,13623296,1.046700e-05,304
46,16,64,179,60,60,8,13623296,9.254000e-06,3082
47,16,64,179,60,60,13,13623296,9.748000e-06,2011
48,16,64,179,60,60,10,13623296,1.007000e-05,2126
49,16,64,179,60,60,6,13623296,8.269000e-06,4086
