0,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354439168,1.334689e+01,1024,1495235153
1,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.320559e+01,1024,1495235153
2,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.321796e+01,1024,1495235153
3,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.319414e+01,1024,1495235153
4,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.323037e+01,1024,1495235153
5,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.319569e+01,1024,1495235153
6,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.321364e+01,1024,1495235153
7,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.321232e+01,1024,1495235153
8,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.321449e+01,1024,1495235153
9,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.319873e+01,1024,1495235153
