0,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95903744,6.885200e+00,2048,1495236350
1,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95969280,6.695230e+00,2048,1495236350
2,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.686670e+00,2048,1495236350
3,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.623128e+00,2048,1495236350
4,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.448673e+00,2048,1495236350
5,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.252439e+00,2048,1495236350
6,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.155789e+00,2048,1495236350
7,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.018945e+00,2048,1495236350
8,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.018460e+00,2048,1495236350
9,4,4098,266240,2049,75271912,1437261,0,34984482,2048,95887360,6.018980e+00,2048,1495236350
