0,4,2050,133120,1025,25345302,585992,0,9980761,1024,54751232,2.152694e+00,1024,1495235471
1,4,2050,133120,1025,25345302,585992,0,9980761,1024,54841344,2.113376e+00,1024,1495235471
2,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.115582e+00,1024,1495235471
3,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.113890e+00,1024,1495235471
4,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.113786e+00,1024,1495235471
5,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.111332e+00,1024,1495235471
6,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.096392e+00,1024,1495235471
7,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.941504e+00,1024,1495235471
8,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.942177e+00,1024,1495235471
9,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.941957e+00,1024,1495235471
