0,4,258,8448,129,102511,4681,0,74459,128,16207872,5.129253e-03,128,1495235739
1,4,258,8448,129,102511,4681,0,74459,128,16277504,5.169073e-03,128,1495235739
2,4,258,8448,129,102511,4681,0,74459,128,16277504,5.167352e-03,128,1495235739
3,4,258,8448,129,102511,4681,0,74459,128,16277504,5.133486e-03,128,1495235739
4,4,258,8448,129,102511,4681,0,74459,128,16277504,5.151604e-03,128,1495235739
5,4,258,8448,129,102511,4681,0,74459,128,16277504,5.132973e-03,128,1495235739
6,4,258,8448,129,102511,4681,0,74459,128,16277504,5.139734e-03,128,1495235739
7,4,258,8448,129,102511,4681,0,74459,128,16277504,5.147128e-03,128,1495235739
8,4,258,8448,129,102511,4681,0,74459,128,16277504,5.134141e-03,128,1495235739
9,4,258,8448,129,102511,4681,0,74459,128,16277504,5.147187e-03,128,1495235739
