0,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.122487e+01,9291996,1495195659
1,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.015161e+01,9291996,1495195659
2,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.114939e+01,9291996,1495195659
3,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.115572e+01,9291996,1495195659
4,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.119320e+01,9291996,1495195659
5,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.116124e+01,9291996,1495195659
6,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.115392e+01,9291996,1495195659
7,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.117777e+01,9291996,1495195659
8,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.120373e+01,9291996,1495195659
9,4,16386,123368,2494,71651781,33889784,23720554,260609342,2493,51277824,2.012868e+01,9291996,1495195659
