0,128,749,127,127,81,13623296,1.754600e-05,690
1,128,749,127,127,75,13623296,1.645100e-05,425
2,128,749,127,127,69,13623296,1.641800e-05,639
3,128,749,127,127,71,13623296,1.719800e-05,907
4,128,749,127,127,84,13623296,1.762800e-05,630
5,128,749,127,127,70,13623296,1.657100e-05,605
6,128,749,127,127,81,13623296,1.660400e-05,889
7,128,749,127,127,91,13623296,1.628100e-05,666
8,128,749,127,127,64,13623296,1.504600e-05,855
9,128,749,127,127,71,13623296,1.616900e-05,1083
10,128,749,127,127,62,13623296,1.568400e-05,850
11,128,749,127,127,71,13623296,1.711500e-05,966
12,128,749,127,127,71,13623296,1.689700e-05,753
13,128,749,127,127,76,13623296,1.672600e-05,263
14,128,749,127,127,74,13623296,1.618700e-05,1172
15,128,749,127,127,84,13623296,1.584900e-05,488
16,128,749,127,127,76,13623296,1.571600e-05,467
17,128,749,127,127,78,13623296,1.633600e-05,711
18,128,749,127,127,74,13623296,1.687800e-05,81
19,128,749,127,127,71,13623296,1.718300e-05,920
20,128,749,127,127,86,13623296,1.689100e-05,457
21,128,749,127,127,78,13623296,1.617100e-05,1169
22,128,749,127,127,81,13623296,1.525400e-05,460
23,128,749,127,127,84,13623296,1.718700e-05,652
24,128,749,127,127,72,13623296,1.676900e-05,809
25,128,749,127,127,75,13623296,1.705200e-05,213
26,128,749,127,127,82,13623296,1.710400e-05,328
27,128,749,127,127,73,13623296,1.682900e-05,1071
28,128,749,127,127,77,13623296,1.564400e-05,1257
29,128,749,127,127,87,13623296,1.526000e-05,753
30,128,749,127,127,80,13623296,1.570700e-05,1440
31,128,749,127,127,82,13623296,1.576400e-05,861
32,128,749,127,127,72,13623296,1.601500e-05,565
33,128,749,127,127,74,13623296,1.703500e-05,765
34,128,749,127,127,70,13623296,2.408300e-05,1009
35,128,749,127,127,74,13623296,1.742700e-05,459
36,128,749,127,127,71,13623296,1.693400e-05,884
37,128,749,127,127,84,13623296,1.675000e-05,488
38,128,749,127,127,84,13623296,1.368800e-05,563
39,128,749,127,127,79,13623296,1.605100e-05,866
40,128,749,127,127,83,13623296,1.545200e-05,561
41,128,749,127,127,71,13623296,1.636100e-05,798
42,128,749,127,127,67,13623296,1.701100e-05,570
43,128,749,127,127,83,13623296,1.605700e-05,678
44,128,749,127,127,84,13623296,1.768500e-05,674
45,128,749,127,127,78,13623296,1.595800e-05,884
46,128,749,127,127,82,13623296,1.520200e-05,804
47,128,749,127,127,82,13623296,1.294500e-05,138
48,128,749,128,128,80,13623296,1.927300e-05,1018
49,128,749,127,127,74,13623296,1.570600e-05,1058
