0,4,8194,24512,248,2595417,1552429,795477,8766906,247,21889024,3.446496e-01,4653,1495211294
1,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.457986e-01,4653,1495211294
2,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.452763e-01,4653,1495211294
3,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.455006e-01,4653,1495211294
4,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.457620e-01,4653,1495211294
5,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.452128e-01,4653,1495211294
6,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.455984e-01,4653,1495211294
7,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.453807e-01,4653,1495211294
8,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.455334e-01,4653,1495211294
9,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.455447e-01,4653,1495211294
