0,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30285824,7.843366e-01,4448,1495211305
1,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30146560,7.903597e-01,4448,1495211305
2,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.892637e-01,4448,1495211305
3,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.877214e-01,4448,1495211305
4,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.878888e-01,4448,1495211305
5,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.896407e-01,4448,1495211305
6,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.882733e-01,4448,1495211305
7,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.882074e-01,4448,1495211305
8,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.903777e-01,4448,1495211305
9,4,16386,49088,236,4886038,2953645,1405251,17477208,235,30281728,7.879100e-01,4448,1495211305
