0,1048576,15584965,1048576,1048576,1413752,902529024,8.724769e-01,935
1,1048576,15584965,1048576,1048576,1415970,902529024,8.641693e-01,906
2,1048576,15584965,1048576,1048576,1413749,902529024,7.944204e-01,697
3,1048576,15584965,1048576,1048576,1413641,902529024,7.907263e-01,1145
4,1048576,15584965,1048576,1048576,1413260,902529024,7.345228e-01,1054
5,1048576,15584965,1048576,1048576,1414424,902529024,7.243167e-01,1023
6,1048576,15584965,1048576,1048576,1415373,902529024,7.235736e-01,857
7,1048576,15584965,1048576,1048576,1414354,902529024,7.470098e-01,1094
8,1048576,15584965,1048576,1048576,1413403,902529024,7.834216e-01,983
9,1048576,15584965,1048576,1048576,1415646,902529024,8.732895e-01,968
10,1048576,15584965,1048576,1048576,1414354,902529024,8.373785e-01,920
11,1048576,15584965,1048576,1048576,1412974,902529024,7.571939e-01,773
12,1048576,15584965,1048576,1048576,1412834,902529024,7.821594e-01,653
13,1048576,15584965,1048576,1048576,1412902,902529024,7.835175e-01,454
14,1048576,15584965,1048576,1048576,1413656,902529024,8.081831e-01,878
15,1048576,15584965,1048576,1048576,1413338,902529024,7.425392e-01,994
16,1048576,15584965,1048576,1048576,1414397,902529024,7.483412e-01,642
17,1048576,15584965,1048576,1048576,1414907,902529024,7.589940e-01,781
18,1048576,15584965,1048576,1048576,1413487,902529024,7.767881e-01,762
19,1048576,15584965,1048576,1048576,1413917,902529024,8.061441e-01,744
20,1048576,15584965,1048576,1048576,1414855,902529024,8.420928e-01,1002
21,1048576,15584965,1048576,1048576,1414564,902529024,7.970951e-01,1010
22,1048576,15584965,1048576,1048576,1414357,902529024,7.622617e-01,760
23,1048576,15584965,1048576,1048576,1413366,902529024,7.612515e-01,819
24,1048576,15584965,1048576,1048576,1414039,902529024,7.312727e-01,661
25,1048576,15584965,1048576,1048576,1414764,902529024,7.363319e-01,1012
26,1048576,15584965,1048576,1048576,1415328,902529024,7.626066e-01,771
27,1048576,15584965,1048576,1048576,1413661,902529024,7.315099e-01,904
28,1048576,15584965,1048576,1048576,1414782,902529024,7.791822e-01,841
29,1048576,15584965,1048576,1048576,1414495,902529024,7.945847e-01,892
30,1048576,15584965,1048576,1048576,1415573,902529024,7.483096e-01,1013
31,1048576,15584965,1048576,1048576,1416372,902529024,7.412163e-01,1014
32,1048576,15584965,1048576,1048576,1415527,902529024,7.479706e-01,852
33,1048576,15584965,1048576,1048576,1415366,902529024,7.309422e-01,1334
34,1048576,15584965,1048576,1048576,1416040,902529024,7.402302e-01,765
35,1048576,15584965,1048576,1048576,1412704,902529024,8.026122e-01,1129
36,1048576,15584965,1048576,1048576,1410477,902529024,7.470665e-01,1217
37,1048576,15584965,1048576,1048576,1415691,902529024,7.613556e-01,936
38,1048576,15584965,1048576,1048576,1411672,902529024,7.462368e-01,1018
39,1048576,15584965,1048576,1048576,1414574,902529024,7.245571e-01,1019
40,1048576,15584965,1048576,1048576,1413910,902529024,7.165933e-01,948
41,1048576,15584965,1048576,1048576,1416833,902529024,7.068046e-01,727
42,1048576,15584965,1048576,1048576,1412474,902529024,7.170162e-01,893
43,1048576,15584965,1048576,1048576,1416185,902529024,7.162018e-01,936
44,1048576,15584965,1048576,1048576,1414460,902529024,7.160588e-01,994
45,1048576,15584965,1048576,1048576,1414454,902529024,7.179093e-01,1028
46,1048576,15584965,1048576,1048576,1412305,902529024,7.138058e-01,734
47,1048576,15584965,1048576,1048576,1412687,902529024,7.151020e-01,772
48,1048576,15584965,1048576,1048576,1411917,902529024,7.164375e-01,869
49,1048576,15584965,1048576,1048576,1415695,902529024,7.115363e-01,1036
